type,uuid,timestamp,runtime
r,ef294ac6-0ca5-11eb-beaf-0242ac120003,1.6025192546110426e+18,85.155070464
r,ef2beaf6-0ca5-11eb-beaf-0242ac120003,1.6025192546113073e+18,85.155335168
r,ef2e80c2-0ca5-11eb-beaf-0242ac120003,1.6025192546173294e+18,85.161357312
r,ef31145e-0ca5-11eb-beaf-0242ac120003,1.6025192546176146e+18,85.161642496
r,ef33a818-0ca5-11eb-beaf-0242ac120003,1.6025192546177715e+18,85.161799424
r,ef363e70-0ca5-11eb-beaf-0242ac120003,1.6025192546234056e+18,85.167433472
r,ef38dcf2-0ca5-11eb-beaf-0242ac120003,1.602519254623712e+18,85.167739904
r,ef3b6b8e-0ca5-11eb-beaf-0242ac120003,1.6025192546238694e+18,85.167897344
r,ef3dfbce-0ca5-11eb-beaf-0242ac120003,1.6025192546293916e+18,85.17341952
r,ef4087a4-0ca5-11eb-beaf-0242ac120003,1.6025192546296957e+18,85.173723648
r,ef4318f2-0ca5-11eb-beaf-0242ac120003,1.6025192546351928e+18,85.179220736
r,ef45b5bc-0ca5-11eb-beaf-0242ac120003,1.602519254635411e+18,85.179438848
r,ef48494e-0ca5-11eb-beaf-0242ac120003,1.602519254635526e+18,85.179553792
r,ef4ae33e-0ca5-11eb-beaf-0242ac120003,1.6025192546417073e+18,85.185735168
r,ef4d7cd4-0ca5-11eb-beaf-0242ac120003,1.6025192546420923e+18,85.186120192
r,ef501426-0ca5-11eb-beaf-0242ac120003,1.6025192546423772e+18,85.18640512
r,ef52a8b2-0ca5-11eb-beaf-0242ac120003,1.6025192546472963e+18,85.19132416
r,ef553e92-0ca5-11eb-beaf-0242ac120003,1.6025192546505595e+18,85.194587392
r,ef57e0e8-0ca5-11eb-beaf-0242ac120003,1.6025192546508234e+18,85.194851328
r,ef5a76be-0ca5-11eb-beaf-0242ac120003,1.6025192546509716e+18,85.194999552
r,ef5d09ba-0ca5-11eb-beaf-0242ac120003,1.602519254656539e+18,85.200566784
r,ef5f9fa4-0ca5-11eb-beaf-0242ac120003,1.6025192546568172e+18,85.200845056
r,ef6238fe-0ca5-11eb-beaf-0242ac120003,1.6025192546624888e+18,85.206516736
r,ef64d50a-0ca5-11eb-beaf-0242ac120003,1.6025192546626941e+18,85.206722048
r,ef6772b0-0ca5-11eb-beaf-0242ac120003,1.602519254662802e+18,85.206829824
r,ef6a09d0-0ca5-11eb-beaf-0242ac120003,1.6025192546686705e+18,85.212698368
r,ef6ca366-0ca5-11eb-beaf-0242ac120003,1.6025192546689556e+18,85.212983552
r,ef6f3a68-0ca5-11eb-beaf-0242ac120003,1.602519254675278e+18,85.219305984
r,ef71cfe4-0ca5-11eb-beaf-0242ac120003,1.6025192546756805e+18,85.219708416
r,ef7463da-0ca5-11eb-beaf-0242ac120003,1.6025192546773978e+18,85.221425664
r,ef770eaa-0ca5-11eb-beaf-0242ac120003,1.602519254680705e+18,85.224732928
r,ef79a3cc-0ca5-11eb-beaf-0242ac120003,1.6025192546809303e+18,85.224958208
r,ef7c35b0-0ca5-11eb-beaf-0242ac120003,1.6025192546810465e+18,85.225074432
r,ef7ecb2c-0ca5-11eb-beaf-0242ac120003,1.6025192546866476e+18,85.230675456
r,ef8163f0-0ca5-11eb-beaf-0242ac120003,1.6025192546868667e+18,85.230894592
r,ef83ff5c-0ca5-11eb-beaf-0242ac120003,1.6025192546933417e+18,85.2373696
r,ef8693e8-0ca5-11eb-beaf-0242ac120003,1.602519254693707e+18,85.237734912
r,ef892f40-0ca5-11eb-beaf-0242ac120003,1.602519254694656e+18,85.238683904
r,ef8bce1c-0ca5-11eb-beaf-0242ac120003,1.6025192546989635e+18,85.24299136
r,ef8e66d6-0ca5-11eb-beaf-0242ac120003,1.6025192546992243e+18,85.243252224
r,ef90faea-0ca5-11eb-beaf-0242ac120003,1.6025192546993677e+18,85.243395584
r,ef9391c4-0ca5-11eb-beaf-0242ac120003,1.6025192547048852e+18,85.248913152
r,ef963cf8-0ca5-11eb-beaf-0242ac120003,1.602519254705122e+18,85.249149952
r,ef98d562-0ca5-11eb-beaf-0242ac120003,1.6025192547117253e+18,85.255753216
r,ef9b4e78-0ca5-11eb-beaf-0242ac120003,1.6025192547119378e+18,85.255965696
r,ef9dc586-0ca5-11eb-beaf-0242ac120003,1.602519254712063e+18,85.25609088
r,efa04a40-0ca5-11eb-beaf-0242ac120003,1.6025192547170598e+18,85.261087744
r,efa2df8a-0ca5-11eb-beaf-0242ac120003,1.6025192547173094e+18,85.261337344
r,efa5751a-0ca5-11eb-beaf-0242ac120003,1.602519254717443e+18,85.261470976
r,efa80a50-0ca5-11eb-beaf-0242ac120003,1.6025192547231173e+18,85.267145216
r,efaaa27e-0ca5-11eb-beaf-0242ac120003,1.6025192547233672e+18,85.267395072
r,efad2e18-0ca5-11eb-beaf-0242ac120003,1.6025192547292436e+18,85.273271552
r,efafd3ac-0ca5-11eb-beaf-0242ac120003,1.6025192547295148e+18,85.273542656
r,efb263d8-0ca5-11eb-beaf-0242ac120003,1.6025192547296724e+18,85.273700352
r,efb4eedc-0ca5-11eb-beaf-0242ac120003,1.6025192547352998e+18,85.279327744
r,efb7835e-0ca5-11eb-beaf-0242ac120003,1.602519254735587e+18,85.279614976
r,efba1c9a-0ca5-11eb-beaf-0242ac120003,1.6025192547415695e+18,85.28559744
r,efbcb392-0ca5-11eb-beaf-0242ac120003,1.6025192547418788e+18,85.285906688
r,efbf4508-0ca5-11eb-beaf-0242ac120003,1.6025192547421548e+18,85.286182656
r,efc1ded0-0ca5-11eb-beaf-0242ac120003,1.6025192547472689e+18,85.291296768
r,efc4749c-0ca5-11eb-beaf-0242ac120003,1.602519254750684e+18,85.294711808
r,efc70c66-0ca5-11eb-beaf-0242ac120003,1.602519254750966e+18,85.29499392
r,efc9a548-0ca5-11eb-beaf-0242ac120003,1.602519254751125e+18,85.295152896
r,efcc3a42-0ca5-11eb-beaf-0242ac120003,1.6025192547561603e+18,85.30018816
r,efcedf36-0ca5-11eb-beaf-0242ac120003,1.6025192547563195e+18,85.300347392
r,efd172c8-0ca5-11eb-beaf-0242ac120003,1.602519254756395e+18,85.300422912
r,efd3f912-0ca5-11eb-beaf-0242ac120003,1.602519254762374e+18,85.306401792
r,efd6935c-0ca5-11eb-beaf-0242ac120003,1.6025192547625917e+18,85.306619648
r,efd91dfc-0ca5-11eb-beaf-0242ac120003,1.6025192547684636e+18,85.31249152
r,efdb97bc-0ca5-11eb-beaf-0242ac120003,1.6025192547686907e+18,85.312718592
r,efde2248-0ca5-11eb-beaf-0242ac120003,1.6025192547688072e+18,85.312835072
r,efe0b5c6-0ca5-11eb-beaf-0242ac120003,1.602519254774486e+18,85.31851392
r,efe348ea-0ca5-11eb-beaf-0242ac120003,1.602519254774716e+18,85.318743808
r,efe5e28a-0ca5-11eb-beaf-0242ac120003,1.602519254780997e+18,85.325025024
r,efe8750e-0ca5-11eb-beaf-0242ac120003,1.6025192547812828e+18,85.32531072
r,efeb0972-0ca5-11eb-beaf-0242ac120003,1.602519254781432e+18,85.325459968
r,efeda114-0ca5-11eb-beaf-0242ac120003,1.602519254786831e+18,85.330859008
r,eff034f6-0ca5-11eb-beaf-0242ac120003,1.6025192547870932e+18,85.331121152
r,eff2ce1e-0ca5-11eb-beaf-0242ac120003,1.6025192547874025e+18,85.3314304
r,eff56bba-0ca5-11eb-beaf-0242ac120003,1.6025192547926728e+18,85.336700672
r,eff8047e-0ca5-11eb-beaf-0242ac120003,1.6025192547956465e+18,85.339674368
r,effa9b26-0ca5-11eb-beaf-0242ac120003,1.6025192547958467e+18,85.33987456
r,effd319c-0ca5-11eb-beaf-0242ac120003,1.602519254795992e+18,85.340019968
r,efffcc0e-0ca5-11eb-beaf-0242ac120003,1.6025192548015862e+18,85.34561408
r,f0025f32-0ca5-11eb-beaf-0242ac120003,1.6025192548017692e+18,85.34579712
r,f004ff12-0ca5-11eb-beaf-0242ac120003,1.6025192548078922e+18,85.351920128
r,f00795ba-0ca5-11eb-beaf-0242ac120003,1.6025192548081377e+18,85.352165632
r,f00a2fbe-0ca5-11eb-beaf-0242ac120003,1.6025192548082714e+18,85.352299264
r,f00cc3aa-0ca5-11eb-beaf-0242ac120003,1.6025192548137587e+18,85.357786624
r,f00f5976-0ca5-11eb-beaf-0242ac120003,1.6025192548170143e+18,85.361042176
r,f012037e-0ca5-11eb-beaf-0242ac120003,1.602519254817263e+18,85.361291008
r,f0149a3a-0ca5-11eb-beaf-0242ac120003,1.6025192548173952e+18,85.361423104
r,f01726e2-0ca5-11eb-beaf-0242ac120003,1.6025192548228334e+18,85.366861312
r,f019bbc8-0ca5-11eb-beaf-0242ac120003,1.6025192548230234e+18,85.367051264
r,f01c55cc-0ca5-11eb-beaf-0242ac120003,1.6025192548231196e+18,85.36714752
r,f01ef1e2-0ca5-11eb-beaf-0242ac120003,1.6025192548291167e+18,85.373144576
r,f02183b2-0ca5-11eb-beaf-0242ac120003,1.6025192548293683e+18,85.373396224
r,f02417bc-0ca5-11eb-beaf-0242ac120003,1.6025192548352684e+18,85.379296256
r,f026b0ee-0ca5-11eb-beaf-0242ac120003,1.6025192548355333e+18,85.379561216
r,f0294d72-0ca5-11eb-beaf-0242ac120003,1.602519254835678e+18,85.379705856
r,f02be514-0ca5-11eb-beaf-0242ac120003,1.6025192548410724e+18,85.385100288
r,f02e7824-0ca5-11eb-beaf-0242ac120003,1.60251925484131e+18,85.385337856
r,f031132c-0ca5-11eb-beaf-0242ac120003,1.6025192548472704e+18,85.391298304
r,f033aba0-0ca5-11eb-beaf-0242ac120003,1.6025192548475359e+18,85.391563776
r,f0363faa-0ca5-11eb-beaf-0242ac120003,1.6025192548476754e+18,85.391703296
r,f038d74c-0ca5-11eb-beaf-0242ac120003,1.602519254853377e+18,85.397404928
r,f03b6c50-0ca5-11eb-beaf-0242ac120003,1.602519254853667e+18,85.397694976
r,f03e0fc8-0ca5-11eb-beaf-0242ac120003,1.602519254853916e+18,85.397943808
r,f040a530-0ca5-11eb-beaf-0242ac120003,1.6025192548594668e+18,85.403494656
r,f0433a48-0ca5-11eb-beaf-0242ac120003,1.602519254859652e+18,85.40368
r,f045d0a0-0ca5-11eb-beaf-0242ac120003,1.602519254865005e+18,85.40903296
r,f04866da-0ca5-11eb-beaf-0242ac120003,1.602519254865143e+18,85.409170944
r,f04aff26-0ca5-11eb-beaf-0242ac120003,1.602519254868546e+18,85.412573952
r,f04d93ee-0ca5-11eb-beaf-0242ac120003,1.6025192548688154e+18,85.412843264
r,f0502d20-0ca5-11eb-beaf-0242ac120003,1.602519254874564e+18,85.418592
r,f052c7f6-0ca5-11eb-beaf-0242ac120003,1.6025192548748227e+18,85.41885056
r,f0555b24-0ca5-11eb-beaf-0242ac120003,1.6025192548749665e+18,85.418994432
r,f057e880-0ca5-11eb-beaf-0242ac120003,1.602519254880389e+18,85.424417024
r,f05a643e-0ca5-11eb-beaf-0242ac120003,1.6025192548806228e+18,85.424650752
r,f05ce92a-0ca5-11eb-beaf-0242ac120003,1.6025192548807409e+18,85.424768768
r,f05f8590-0ca5-11eb-beaf-0242ac120003,1.6025192548864855e+18,85.430513408
r,f0622c64-0ca5-11eb-beaf-0242ac120003,1.6025192548866842e+18,85.430712064
r,f064c316-0ca5-11eb-beaf-0242ac120003,1.6025192548925983e+18,85.436626176
r,f0674af0-0ca5-11eb-beaf-0242ac120003,1.602519254892815e+18,85.436843008
r,f069e92c-0ca5-11eb-beaf-0242ac120003,1.6025192548929738e+18,85.437001728
r,f06c7f3e-0ca5-11eb-beaf-0242ac120003,1.6025192548986606e+18,85.442688512
r,f06f0fc4-0ca5-11eb-beaf-0242ac120003,1.602519254898919e+18,85.442946816
r,f07197bc-0ca5-11eb-beaf-0242ac120003,1.602519254904812e+18,85.448839936
r,f07416f4-0ca5-11eb-beaf-0242ac120003,1.602519254905047e+18,85.449074944
r,f0769bae-0ca5-11eb-beaf-0242ac120003,1.60251925490522e+18,85.449248
r,f07929dc-0ca5-11eb-beaf-0242ac120003,1.602519254910899e+18,85.454926848
r,f07baac2-0ca5-11eb-beaf-0242ac120003,1.6025192549111462e+18,85.455174144
r,f07e392c-0ca5-11eb-beaf-0242ac120003,1.6025192549112763e+18,85.455304192
r,f080cd18-0ca5-11eb-beaf-0242ac120003,1.6025192549168625e+18,85.460890368
r,f0836168-0ca5-11eb-beaf-0242ac120003,1.6025192549171128e+18,85.461140736
r,f0860954-0ca5-11eb-beaf-0242ac120003,1.6025192549231898e+18,85.467217664
r,f0889e9e-0ca5-11eb-beaf-0242ac120003,1.602519254923493e+18,85.467521024
r,f08b2e52-0ca5-11eb-beaf-0242ac120003,1.602519254923666e+18,85.467693824
r,f08dc248-0ca5-11eb-beaf-0242ac120003,1.602519254929222e+18,85.473249792
r,f0905c10-0ca5-11eb-beaf-0242ac120003,1.6025192549295265e+18,85.473554432
r,f092f510-0ca5-11eb-beaf-0242ac120003,1.6025192549296963e+18,85.47372416
r,f0958708-0ca5-11eb-beaf-0242ac120003,1.6025192549352532e+18,85.479281152
r,f0981dd8-0ca5-11eb-beaf-0242ac120003,1.6025192549355597e+18,85.479587584
r,f09a8db6-0ca5-11eb-beaf-0242ac120003,1.6025192549413102e+18,85.485338112
r,f09cf0ec-0ca5-11eb-beaf-0242ac120003,1.6025192549422213e+18,85.486249216
r,f09f5710-0ca5-11eb-beaf-0242ac120003,1.6025192549424315e+18,85.486459392
r,f0a1c8ec-0ca5-11eb-beaf-0242ac120003,1.6025192549471526e+18,85.491180544
r,f0a4493c-0ca5-11eb-beaf-0242ac120003,1.602519254947419e+18,85.491446784
r,f0a6d4b8-0ca5-11eb-beaf-0242ac120003,1.6025192549533673e+18,85.4973952
r,f0a974de-0ca5-11eb-beaf-0242ac120003,1.6025192549536333e+18,85.497661184
r,f0ac0b2c-0ca5-11eb-beaf-0242ac120003,1.6025192549537777e+18,85.497805568
r,f0ae9e82-0ca5-11eb-beaf-0242ac120003,1.6025192549593316e+18,85.503359488
r,f0b13728-0ca5-11eb-beaf-0242ac120003,1.6025192549595965e+18,85.503624448
r,f0b3cdc6-0ca5-11eb-beaf-0242ac120003,1.6025192549597737e+18,85.5038016
r,f0b6634c-0ca5-11eb-beaf-0242ac120003,1.6025192549654295e+18,85.509457408
r,f0b8f760-0ca5-11eb-beaf-0242ac120003,1.6025192549657147e+18,85.509742592
r,f0bb92b8-0ca5-11eb-beaf-0242ac120003,1.6025192549716114e+18,85.515639296
r,f0be2d70-0ca5-11eb-beaf-0242ac120003,1.6025192549718948e+18,85.515922688
r,f0c0b914-0ca5-11eb-beaf-0242ac120003,1.6025192549720515e+18,85.51607936
r,f0c34756-0ca5-11eb-beaf-0242ac120003,1.6025192549776527e+18,85.52168064
r,f0c5d764-0ca5-11eb-beaf-0242ac120003,1.602519254977935e+18,85.521963008
r,f0c86150-0ca5-11eb-beaf-0242ac120003,1.6025192549781435e+18,85.522171392
r,f0cadcaa-0ca5-11eb-beaf-0242ac120003,1.60251925498333e+18,85.527357952
r,f0cd50c0-0ca5-11eb-beaf-0242ac120003,1.6025192549835382e+18,85.52756608
r,f0cfdd72-0ca5-11eb-beaf-0242ac120003,1.6025192549896973e+18,85.533725184
r,f0d24f76-0ca5-11eb-beaf-0242ac120003,1.6025192549899592e+18,85.533987072
r,f0d4c83c-0ca5-11eb-beaf-0242ac120003,1.6025192549901404e+18,85.53416832
r,f0d748aa-0ca5-11eb-beaf-0242ac120003,1.602519254995676e+18,85.539703808
r,f0d9d138-0ca5-11eb-beaf-0242ac120003,1.6025192549959404e+18,85.539968256
r,f0dc5c00-0ca5-11eb-beaf-0242ac120003,1.6025192549960847e+18,85.54011264
r,f0deeb82-0ca5-11eb-beaf-0242ac120003,1.602519255001756e+18,85.545783808
r,f0e18432-0ca5-11eb-beaf-0242ac120003,1.6025192550020536e+18,85.546081536
r,f0e4159e-0ca5-11eb-beaf-0242ac120003,1.6025192550083174e+18,85.552345344
r,f0e6a3d6-0ca5-11eb-beaf-0242ac120003,1.6025192550085699e+18,85.55259776
r,f0e92e94-0ca5-11eb-beaf-0242ac120003,1.6025192550087186e+18,85.552746496
r,f0ebca82-0ca5-11eb-beaf-0242ac120003,1.6025192550136978e+18,85.557725696
r,f0ee6c06-0ca5-11eb-beaf-0242ac120003,1.6025192550169953e+18,85.561023232
r,f0f0fdcc-0ca5-11eb-beaf-0242ac120003,1.6025192550172795e+18,85.561307392
r,f0f394a6-0ca5-11eb-beaf-0242ac120003,1.6025192550174364e+18,85.56146432
r,f0f628b0-0ca5-11eb-beaf-0242ac120003,1.602519255022907e+18,85.566934784
r,f0f8c0b6-0ca5-11eb-beaf-0242ac120003,1.6025192550231887e+18,85.56721664
r,f0fb5f4c-0ca5-11eb-beaf-0242ac120003,1.602519255028856e+18,85.572883968
r,f0fdfa04-0ca5-11eb-beaf-0242ac120003,1.6025192550290632e+18,85.573091072
r,f1009ff2-0ca5-11eb-beaf-0242ac120003,1.6025192550291725e+18,85.573200384
r,f1031c14-0ca5-11eb-beaf-0242ac120003,1.6025192550351688e+18,85.579196672
r,f105a632-0ca5-11eb-beaf-0242ac120003,1.6025192550354565e+18,85.579484416
r,f1081480-0ca5-11eb-beaf-0242ac120003,1.602519255035616e+18,85.579643904
r,f10a7ab8-0ca5-11eb-beaf-0242ac120003,1.6025192550415752e+18,85.585603072
r,f10d0594-0ca5-11eb-beaf-0242ac120003,1.6025192550418604e+18,85.585888256
r,f10f75d6-0ca5-11eb-beaf-0242ac120003,1.6025192550470748e+18,85.59110272
r,f111e87a-0ca5-11eb-beaf-0242ac120003,1.602519255047298e+18,85.591325952
r,f1145c5e-0ca5-11eb-beaf-0242ac120003,1.6025192550474135e+18,85.591441408
r,f116c75a-0ca5-11eb-beaf-0242ac120003,1.6025192550529917e+18,85.597019648
r,f1192c48-0ca5-11eb-beaf-0242ac120003,1.6025192550532114e+18,85.597239296
r,f11b9c80-0ca5-11eb-beaf-0242ac120003,1.6025192550593554e+18,85.603383296
r,f11e2572-0ca5-11eb-beaf-0242ac120003,1.6025192550596227e+18,85.60365056
r,f120b864-0ca5-11eb-beaf-0242ac120003,1.6025192550597678e+18,85.603795712
r,f1234b88-0ca5-11eb-beaf-0242ac120003,1.602519255065404e+18,85.609431808
r,f125ebfe-0ca5-11eb-beaf-0242ac120003,1.60251925506567e+18,85.609697792
r,f128851c-0ca5-11eb-beaf-0242ac120003,1.6025192550658125e+18,85.609840384
r,f12b1caa-0ca5-11eb-beaf-0242ac120003,1.6025192550713157e+18,85.615343616
r,f12db370-0ca5-11eb-beaf-0242ac120003,1.6025192550715963e+18,85.615624192
r,f1304900-0ca5-11eb-beaf-0242ac120003,1.6025192550775798e+18,85.62160768
r,f132cbda-0ca5-11eb-beaf-0242ac120003,1.6025192550778647e+18,85.621892608
r,f1353e4c-0ca5-11eb-beaf-0242ac120003,1.6025192550780582e+18,85.622086144
r,f137c388-0ca5-11eb-beaf-0242ac120003,1.602519255083505e+18,85.6275328
r,f13a58c8-0ca5-11eb-beaf-0242ac120003,1.602519255083749e+18,85.627777024
r,f13ceb38-0ca5-11eb-beaf-0242ac120003,1.6025192550838815e+18,85.627909376
r,f13f85f0-0ca5-11eb-beaf-0242ac120003,1.6025192550893678e+18,85.633395712
r,f1421b94-0ca5-11eb-beaf-0242ac120003,1.6025192550896202e+18,85.633648128
r,f144ae72-0ca5-11eb-beaf-0242ac120003,1.6025192550957696e+18,85.639797504
r,f14741f0-0ca5-11eb-beaf-0242ac120003,1.6025192550960535e+18,85.640081408
r,f149d76c-0ca5-11eb-beaf-0242ac120003,1.6025192550962122e+18,85.640240128
r,f14c69a0-0ca5-11eb-beaf-0242ac120003,1.6025192551017236e+18,85.645751552
r,f14ef4e0-0ca5-11eb-beaf-0242ac120003,1.602519255102036e+18,85.646063872
r,f1518624-0ca5-11eb-beaf-0242ac120003,1.6025192551021996e+18,85.646227456
r,f1541920-0ca5-11eb-beaf-0242ac120003,1.60251925510747e+18,85.651497984
r,f156adfc-0ca5-11eb-beaf-0242ac120003,1.6025192551076897e+18,85.651717632
r,f159444a-0ca5-11eb-beaf-0242ac120003,1.6025192551137347e+18,85.65776256
r,f15bd836-0ca5-11eb-beaf-0242ac120003,1.6025192551140027e+18,85.658030592
r,f15e6a60-0ca5-11eb-beaf-0242ac120003,1.6025192551141353e+18,85.6581632
r,f160f780-0ca5-11eb-beaf-0242ac120003,1.602519255119692e+18,85.663719936
r,f163819e-0ca5-11eb-beaf-0242ac120003,1.602519255119925e+18,85.663952896
r,f1660ad6-0ca5-11eb-beaf-0242ac120003,1.602519255125853e+18,85.669880832
r,f1689a30-0ca5-11eb-beaf-0242ac120003,1.602519255126116e+18,85.670144
r,f16b275a-0ca5-11eb-beaf-0242ac120003,1.6025192551262433e+18,85.670271232
r,f16dbe8e-0ca5-11eb-beaf-0242ac120003,1.6025192551320346e+18,85.676062464
r,f1706152-0ca5-11eb-beaf-0242ac120003,1.6025192551323133e+18,85.676341248
r,f172f548-0ca5-11eb-beaf-0242ac120003,1.6025192551324698e+18,85.676497664
r,f1758704-0ca5-11eb-beaf-0242ac120003,1.6025192551379592e+18,85.681987072
r,f17817d0-0ca5-11eb-beaf-0242ac120003,1.6025192551382717e+18,85.682299648
r,f17aa90a-0ca5-11eb-beaf-0242ac120003,1.6025192551441462e+18,85.68817408
r,f17d46b0-0ca5-11eb-beaf-0242ac120003,1.6025192551444099e+18,85.68843776
r,f17fd86c-0ca5-11eb-beaf-0242ac120003,1.6025192551445558e+18,85.68858368
r,f182709a-0ca5-11eb-beaf-0242ac120003,1.602519255150179e+18,85.694206976
r,f18505ee-0ca5-11eb-beaf-0242ac120003,1.6025192551504448e+18,85.694472704
r,f1879f7a-0ca5-11eb-beaf-0242ac120003,1.6025192551505882e+18,85.694616064
r,f18a34ce-0ca5-11eb-beaf-0242ac120003,1.6025192551566825e+18,85.7007104
r,f18cc7ca-0ca5-11eb-beaf-0242ac120003,1.6025192551569503e+18,85.700978176
r,f18f625a-0ca5-11eb-beaf-0242ac120003,1.602519255162311e+18,85.706338816
r,f191f542-0ca5-11eb-beaf-0242ac120003,1.6025192551625928e+18,85.706620672
r,f1948b7c-0ca5-11eb-beaf-0242ac120003,1.6025192551627492e+18,85.706777088
r,f1971edc-0ca5-11eb-beaf-0242ac120003,1.6025192551682895e+18,85.71231744
r,f199b07a-0ca5-11eb-beaf-0242ac120003,1.6025192551685737e+18,85.7126016
r,f19c56ea-0ca5-11eb-beaf-0242ac120003,1.6025192551743972e+18,85.718425088
r,f19eea54-0ca5-11eb-beaf-0242ac120003,1.6025192551746734e+18,85.718701312
r,f1a17a3a-0ca5-11eb-beaf-0242ac120003,1.6025192551748288e+18,85.718856704
r,f1a40192-0ca5-11eb-beaf-0242ac120003,1.602519255180391e+18,85.724418816
r,f1a67de6-0ca5-11eb-beaf-0242ac120003,1.6025192551806403e+18,85.72466816
r,f1a914a2-0ca5-11eb-beaf-0242ac120003,1.6025192551807892e+18,85.724817152
r,f1ab6c7a-0ca5-11eb-beaf-0242ac120003,1.6025192551864965e+18,85.730524416
r,f1adf878-0ca5-11eb-beaf-0242ac120003,1.602519255186804e+18,85.730831872
r,f1b076ca-0ca5-11eb-beaf-0242ac120003,1.6025192551927212e+18,85.736749056
r,f1b3020a-0ca5-11eb-beaf-0242ac120003,1.6025192551930493e+18,85.737077248
r,f1b58246-0ca5-11eb-beaf-0242ac120003,1.6025192551932257e+18,85.737253632
r,f1b7fb0c-0ca5-11eb-beaf-0242ac120003,1.6025192551988014e+18,85.742829312
r,f1ba7922-0ca5-11eb-beaf-0242ac120003,1.602519255199107e+18,85.743134976
r,f1bd01c4-0ca5-11eb-beaf-0242ac120003,1.6025192551992768e+18,85.743304704
r,f1bf9592-0ca5-11eb-beaf-0242ac120003,1.6025192552044575e+18,85.748485376
r,f1c22c08-0ca5-11eb-beaf-0242ac120003,1.6025192552046892e+18,85.748717056
r,f1c4b860-0ca5-11eb-beaf-0242ac120003,1.6025192552106355e+18,85.754663424
r,f1c7483c-0ca5-11eb-beaf-0242ac120003,1.6025192552108692e+18,85.754897152
r,f1c9d96c-0ca5-11eb-beaf-0242ac120003,1.602519255210993e+18,85.7550208
r,f1cc69f2-0ca5-11eb-beaf-0242ac120003,1.6025192552168494e+18,85.760877312
r,f1ceff28-0ca5-11eb-beaf-0242ac120003,1.6025192552171558e+18,85.761183744
r,f1d190e4-0ca5-11eb-beaf-0242ac120003,1.6025192552173266e+18,85.761354496
r,f1d41c60-0ca5-11eb-beaf-0242ac120003,1.6025192552228196e+18,85.766847488
r,f1d6a55c-0ca5-11eb-beaf-0242ac120003,1.602519255226018e+18,85.770045952
r,f1d936c8-0ca5-11eb-beaf-0242ac120003,1.6025192552263508e+18,85.770378752
r,f1dbcc76-0ca5-11eb-beaf-0242ac120003,1.602519255232131e+18,85.776158976
r,f1de61d4-0ca5-11eb-beaf-0242ac120003,1.6025192552324634e+18,85.776491264
r,f1e0f458-0ca5-11eb-beaf-0242ac120003,1.6025192552326456e+18,85.776673536
r,f1e37f84-0ca5-11eb-beaf-0242ac120003,1.602519255237755e+18,85.781782784
r,f1e60b82-0ca5-11eb-beaf-0242ac120003,1.602519255237941e+18,85.781968896
r,f1e8960e-0ca5-11eb-beaf-0242ac120003,1.6025192552380664e+18,85.782094336
r,f1eb273e-0ca5-11eb-beaf-0242ac120003,1.602519255243696e+18,85.787724032
r,f1edb3fa-0ca5-11eb-beaf-0242ac120003,1.6025192552438907e+18,85.787918592
r,f1f02ae0-0ca5-11eb-beaf-0242ac120003,1.6025192552501338e+18,85.794161664
r,f1f2875e-0ca5-11eb-beaf-0242ac120003,1.6025192552504008e+18,85.794428672
r,f1f50bc8-0ca5-11eb-beaf-0242ac120003,1.602519255250544e+18,85.794572032
r,f1f78b78-0ca5-11eb-beaf-0242ac120003,1.6025192552557624e+18,85.799790336
r,f1fa0524-0ca5-11eb-beaf-0242ac120003,1.6025192552591693e+18,85.803197184
r,f1fc6c88-0ca5-11eb-beaf-0242ac120003,1.6025192552594348e+18,85.803462656
r,f1fee72e-0ca5-11eb-beaf-0242ac120003,1.602519255259579e+18,85.803606784
r,f2015fae-0ca5-11eb-beaf-0242ac120003,1.6025192552652257e+18,85.809253632
r,f203de3c-0ca5-11eb-beaf-0242ac120003,1.6025192552655101e+18,85.809538048
r,f206725a-0ca5-11eb-beaf-0242ac120003,1.6025192552656663e+18,85.809694208
r,f208f4d0-0ca5-11eb-beaf-0242ac120003,1.602519255271833e+18,85.815860992
r,f20b8614-0ca5-11eb-beaf-0242ac120003,1.6025192552721503e+18,85.816178176
r,f20e17e4-0ca5-11eb-beaf-0242ac120003,1.6025192552774264e+18,85.821454336
r,f210ab80-0ca5-11eb-beaf-0242ac120003,1.6025192552777344e+18,85.821762304
r,f2133ad0-0ca5-11eb-beaf-0242ac120003,1.6025192552778926e+18,85.821920512
r,f215dab0-0ca5-11eb-beaf-0242ac120003,1.6025192552830917e+18,85.827119616
r,f2187036-0ca5-11eb-beaf-0242ac120003,1.6025192552864197e+18,85.830447616
r,f21aec9e-0ca5-11eb-beaf-0242ac120003,1.6025192552866644e+18,85.830692352
r,f21d5bbe-0ca5-11eb-beaf-0242ac120003,1.602519255286799e+18,85.830827008
r,f21fd09c-0ca5-11eb-beaf-0242ac120003,1.602519255292357e+18,85.836385024
r,f22240ca-0ca5-11eb-beaf-0242ac120003,1.6025192552927142e+18,85.836742144
r,f224ac84-0ca5-11eb-beaf-0242ac120003,1.6025192552983337e+18,85.8423616
r,f2271ca8-0ca5-11eb-beaf-0242ac120003,1.6025192552985275e+18,85.842555392
r,f2299852-0ca5-11eb-beaf-0242ac120003,1.602519255298632e+18,85.84265984
