type,uuid,timestamp,runtime
r,0f12a9d2-0ca5-11eb-beaf-0242ac120003,1.6025188759358118e+18,85.937042432
r,0f15293c-0ca5-11eb-beaf-0242ac120003,1.6025188759409188e+18,85.942149376
r,0f17b2a6-0ca5-11eb-beaf-0242ac120003,1.6025188759414518e+18,85.942682368
r,0f1a2e28-0ca5-11eb-beaf-0242ac120003,1.6025188759417574e+18,85.942988032
r,0f1cb8f0-0ca5-11eb-beaf-0242ac120003,1.6025188759469514e+18,85.948182016
r,0f1f43ae-0ca5-11eb-beaf-0242ac120003,1.6025188759474604e+18,85.948690944
r,0f21d2d6-0ca5-11eb-beaf-0242ac120003,1.6025188759477658e+18,85.948996352
r,0f2464b0-0ca5-11eb-beaf-0242ac120003,1.60251887595309e+18,85.95432064
r,0f26f68a-0ca5-11eb-beaf-0242ac120003,1.6025188759536522e+18,85.954882816
r,0f297e46-0ca5-11eb-beaf-0242ac120003,1.6025188759540196e+18,85.955250176
r,0f2c0d28-0ca5-11eb-beaf-0242ac120003,1.6025188759589535e+18,85.960184064
r,0f2e7400-0ca5-11eb-beaf-0242ac120003,1.6025188759594225e+18,85.960653056
r,0f30fcd4-0ca5-11eb-beaf-0242ac120003,1.6025188759597563e+18,85.96098688
r,0f338f08-0ca5-11eb-beaf-0242ac120003,1.6025188759651123e+18,85.966342912
r,0f360850-0ca5-11eb-beaf-0242ac120003,1.6025188759655421e+18,85.966772736
r,0f388b16-0ca5-11eb-beaf-0242ac120003,1.6025188759711148e+18,85.972345344
r,0f3b0c6a-0ca5-11eb-beaf-0242ac120003,1.6025188759716465e+18,85.972877056
r,0f3d8148-0ca5-11eb-beaf-0242ac120003,1.6025188759719875e+18,85.973218048
r,0f4000e4-0ca5-11eb-beaf-0242ac120003,1.6025188759773896e+18,85.97862016
r,0f42840e-0ca5-11eb-beaf-0242ac120003,1.602518875978013e+18,85.97924352
r,0f451656-0ca5-11eb-beaf-0242ac120003,1.602518875978387e+18,85.979617536
r,0f47a150-0ca5-11eb-beaf-0242ac120003,1.6025188759833477e+18,85.984578304
r,0f4a2d3a-0ca5-11eb-beaf-0242ac120003,1.602518875983913e+18,85.985143552
r,0f4caea2-0ca5-11eb-beaf-0242ac120003,1.602518875984277e+18,85.985507584
r,0f4f2ff6-0ca5-11eb-beaf-0242ac120003,1.6025188759891382e+18,85.990368768
r,0f51c23e-0ca5-11eb-beaf-0242ac120003,1.60251887598955e+18,85.990780672
r,0f5445d6-0ca5-11eb-beaf-0242ac120003,1.602518875989836e+18,85.991066624
r,0f56b640-0ca5-11eb-beaf-0242ac120003,1.6025188759953787e+18,85.99660928
r,0f593410-0ca5-11eb-beaf-0242ac120003,1.6025188759958582e+18,85.997088768
r,0f5bc324-0ca5-11eb-beaf-0242ac120003,1.6025188759961434e+18,85.997373952
r,0f5e5490-0ca5-11eb-beaf-0242ac120003,1.602518876001375e+18,86.002605568
r,0f60e142-0ca5-11eb-beaf-0242ac120003,1.602518876004576e+18,86.005806592
r,0f636a66-0ca5-11eb-beaf-0242ac120003,1.6025188760051261e+18,86.006356736
r,0f65eb56-0ca5-11eb-beaf-0242ac120003,1.6025188760054584e+18,86.006689024
r,0f687a7e-0ca5-11eb-beaf-0242ac120003,1.6025188760106499e+18,86.011880448
r,0f6af362-0ca5-11eb-beaf-0242ac120003,1.6025188760111972e+18,86.012427776
r,0f6d6aa2-0ca5-11eb-beaf-0242ac120003,1.6025188760115328e+18,86.012763392
r,0f6ff1f0-0ca5-11eb-beaf-0242ac120003,1.6025188760165286e+18,86.017759232
r,0f727a9c-0ca5-11eb-beaf-0242ac120003,1.6025188760170212e+18,86.018251776
r,0f74f272-0ca5-11eb-beaf-0242ac120003,1.6025188760173274e+18,86.018557952
r,0f777e0c-0ca5-11eb-beaf-0242ac120003,1.60251887602267e+18,86.023900672
r,0f79f542-0ca5-11eb-beaf-0242ac120003,1.602518876023178e+18,86.024408576
r,0f7c6bec-0ca5-11eb-beaf-0242ac120003,1.6025188760235244e+18,86.024754944
r,0f7ee8d6-0ca5-11eb-beaf-0242ac120003,1.6025188760287795e+18,86.030010112
r,0f816b4c-0ca5-11eb-beaf-0242ac120003,1.6025188760293176e+18,86.030548224
r,0f83e426-0ca5-11eb-beaf-0242ac120003,1.6025188760296525e+18,86.030883072
r,0f8667fa-0ca5-11eb-beaf-0242ac120003,1.6025188760348083e+18,86.036038912
r,0f88ea70-0ca5-11eb-beaf-0242ac120003,1.6025188760352701e+18,86.036500736
r,0f8b6098-0ca5-11eb-beaf-0242ac120003,1.6025188760409196e+18,86.042150144
r,0f8df5ec-0ca5-11eb-beaf-0242ac120003,1.6025188760414812e+18,86.042711808
r,0f9081ea-0ca5-11eb-beaf-0242ac120003,1.6025188760418173e+18,86.043047936
r,0f92fd30-0ca5-11eb-beaf-0242ac120003,1.6025188760468142e+18,86.0480448
r,0f95862c-0ca5-11eb-beaf-0242ac120003,1.602518876047281e+18,86.048511488
r,0f980866-0ca5-11eb-beaf-0242ac120003,1.602518876049916e+18,86.051146496
r,0f9a98ec-0ca5-11eb-beaf-0242ac120003,1.6025188760504863e+18,86.051716864
r,0f9d28f0-0ca5-11eb-beaf-0242ac120003,1.6025188760508388e+18,86.052069376
r,0f9faec2-0ca5-11eb-beaf-0242ac120003,1.6025188760559995e+18,86.05723008
r,0fa221ca-0ca5-11eb-beaf-0242ac120003,1.6025188760564623e+18,86.057692928
r,0fa49f18-0ca5-11eb-beaf-0242ac120003,1.602518876062191e+18,86.063421696
r,0fa71f36-0ca5-11eb-beaf-0242ac120003,1.602518876062771e+18,86.064001536
r,0fa9ae4a-0ca5-11eb-beaf-0242ac120003,1.6025188760631357e+18,86.064366336
r,0fac3804-0ca5-11eb-beaf-0242ac120003,1.6025188760682202e+18,86.069450752
r,0faed15e-0ca5-11eb-beaf-0242ac120003,1.6025188760688087e+18,86.070039296
r,0fb160e0-0ca5-11eb-beaf-0242ac120003,1.6025188760691738e+18,86.070404352
r,0fb3f206-0ca5-11eb-beaf-0242ac120003,1.6025188760742374e+18,86.075468032
r,0fb67f12-0ca5-11eb-beaf-0242ac120003,1.602518876074826e+18,86.076056576
r,0fb90f98-0ca5-11eb-beaf-0242ac120003,1.6025188760752343e+18,86.076464896
r,0fbb954c-0ca5-11eb-beaf-0242ac120003,1.6025188760799196e+18,86.081150208
r,0fbe206e-0ca5-11eb-beaf-0242ac120003,1.6025188760803274e+18,86.081558016
r,0fc09c68-0ca5-11eb-beaf-0242ac120003,1.602518876080565e+18,86.081795584
r,0fc320dc-0ca5-11eb-beaf-0242ac120003,1.602518876086195e+18,86.087425536
r,0fc58c1e-0ca5-11eb-beaf-0242ac120003,1.6025188760867418e+18,86.087972352
r,0fc82064-0ca5-11eb-beaf-0242ac120003,1.6025188760870766e+18,86.0883072
r,0fca959c-0ca5-11eb-beaf-0242ac120003,1.6025188760922204e+18,86.093451008
r,0fcd17fe-0ca5-11eb-beaf-0242ac120003,1.6025188760953836e+18,86.096614144
r,0fcf9f24-0ca5-11eb-beaf-0242ac120003,1.6025188760959557e+18,86.097186304
r,0fd22f28-0ca5-11eb-beaf-0242ac120003,1.6025188760962903e+18,86.097520896
r,0fd4ba2c-0ca5-11eb-beaf-0242ac120003,1.602518876101223e+18,86.102453504
r,0fd74a4e-0ca5-11eb-beaf-0242ac120003,1.6025188761016182e+18,86.102848768
r,0fd9d656-0ca5-11eb-beaf-0242ac120003,1.6025188761018542e+18,86.1030848
r,0fdc60d8-0ca5-11eb-beaf-0242ac120003,1.602518876107247e+18,86.108477696
r,0fdee4d4-0ca5-11eb-beaf-0242ac120003,1.6025188761076536e+18,86.108884224
r,0fe16f6a-0ca5-11eb-beaf-0242ac120003,1.6025188761079043e+18,86.109134848
r,0fe3e6b4-0ca5-11eb-beaf-0242ac120003,1.602518876113392e+18,86.11462272
r,0fe6705a-0ca5-11eb-beaf-0242ac120003,1.6025188761138834e+18,86.115113984
r,0fe8fbc2-0ca5-11eb-beaf-0242ac120003,1.6025188761142252e+18,86.115455744
r,0feb91de-0ca5-11eb-beaf-0242ac120003,1.6025188761195697e+18,86.120800256
r,0fedfdde-0ca5-11eb-beaf-0242ac120003,1.6025188761200855e+18,86.121316096
r,0ff06966-0ca5-11eb-beaf-0242ac120003,1.6025188761203924e+18,86.12162304
r,0ff2d6ec-0ca5-11eb-beaf-0242ac120003,1.6025188761256494e+18,86.12688
r,0ff546ca-0ca5-11eb-beaf-0242ac120003,1.6025188761261468e+18,86.127377408
r,0ff7b0b8-0ca5-11eb-beaf-0242ac120003,1.6025188761317847e+18,86.133015296
r,0ffa32b6-0ca5-11eb-beaf-0242ac120003,1.6025188761323282e+18,86.133558784
r,0ffcb536-0ca5-11eb-beaf-0242ac120003,1.6025188761326623e+18,86.133892864
r,0fff34fa-0ca5-11eb-beaf-0242ac120003,1.6025188761377825e+18,86.13901312
r,1001ad0c-0ca5-11eb-beaf-0242ac120003,1.6025188761382646e+18,86.139495168
r,1004429c-0ca5-11eb-beaf-0242ac120003,1.6025188761406113e+18,86.14184192
r,1006cfbc-0ca5-11eb-beaf-0242ac120003,1.6025188761410757e+18,86.142306304
r,10095782-0ca5-11eb-beaf-0242ac120003,1.602518876141409e+18,86.142639616
r,100bd200-0ca5-11eb-beaf-0242ac120003,1.6025188761468982e+18,86.148128768
r,100e5d5e-0ca5-11eb-beaf-0242ac120003,1.6025188761475438e+18,86.1487744
r,1010eb6e-0ca5-11eb-beaf-0242ac120003,1.6025188761479444e+18,86.14917504
r,1013670e-0ca5-11eb-beaf-0242ac120003,1.6025188761529715e+18,86.154202112
r,1015fcc6-0ca5-11eb-beaf-0242ac120003,1.602518876153539e+18,86.154769664
r,10188130-0ca5-11eb-beaf-0242ac120003,1.6025188761590254e+18,86.160256
r,101ae4a2-0ca5-11eb-beaf-0242ac120003,1.602518876159665e+18,86.160895488
r,101d6fba-0ca5-11eb-beaf-0242ac120003,1.602518876160064e+18,86.161294592
r,101fe538-0ca5-11eb-beaf-0242ac120003,1.6025188761648097e+18,86.16604032
r,10226df8-0ca5-11eb-beaf-0242ac120003,1.6025188761651953e+18,86.166425856
r,1024ef92-0ca5-11eb-beaf-0242ac120003,1.6025188761654172e+18,86.166647808
r,10277d02-0ca5-11eb-beaf-0242ac120003,1.602518876170801e+18,86.172031488
r,102a108a-0ca5-11eb-beaf-0242ac120003,1.602518876171186e+18,86.172416512
r,102ca930-0ca5-11eb-beaf-0242ac120003,1.602518876171411e+18,86.172641536
r,102f31aa-0ca5-11eb-beaf-0242ac120003,1.602518876176949e+18,86.178179584
r,1031b9d4-0ca5-11eb-beaf-0242ac120003,1.6025188761773478e+18,86.178578432
r,10345072-0ca5-11eb-beaf-0242ac120003,1.6025188761775805e+18,86.178811136
r,1036fb7e-0ca5-11eb-beaf-0242ac120003,1.602518876183173e+18,86.184403712
r,10395eaa-0ca5-11eb-beaf-0242ac120003,1.6025188761836803e+18,86.184910848
r,103bf1d8-0ca5-11eb-beaf-0242ac120003,1.6025188761839898e+18,86.185220352
r,103e5f4a-0ca5-11eb-beaf-0242ac120003,1.6025188761892823e+18,86.190512896
r,1040d6bc-0ca5-11eb-beaf-0242ac120003,1.6025188761898307e+18,86.191061248
r,10435504-0ca5-11eb-beaf-0242ac120003,1.6025188761901993e+18,86.191429888
r,1045de82-0ca5-11eb-beaf-0242ac120003,1.6025188761954568e+18,86.19668736
r,104861ca-0ca5-11eb-beaf-0242ac120003,1.6025188761959017e+18,86.197132288
r,104ae198-0ca5-11eb-beaf-0242ac120003,1.6025188762012664e+18,86.202497024
r,104d68e6-0ca5-11eb-beaf-0242ac120003,1.6025188762017902e+18,86.2030208
r,104ff084-0ca5-11eb-beaf-0242ac120003,1.602518876202122e+18,86.203352576
r,1052750c-0ca5-11eb-beaf-0242ac120003,1.6025188762073848e+18,86.208615424
r,1054fec6-0ca5-11eb-beaf-0242ac120003,1.6025188762079027e+18,86.209133312
r,105785e2-0ca5-11eb-beaf-0242ac120003,1.60251887620821e+18,86.209440512
r,105a1e2e-0ca5-11eb-beaf-0242ac120003,1.6025188762134927e+18,86.214723328
r,105cabd0-0ca5-11eb-beaf-0242ac120003,1.6025188762140974e+18,86.215328
r,105f1e88-0ca5-11eb-beaf-0242ac120003,1.6025188762144364e+18,86.215666944
r,1061a7d4-0ca5-11eb-beaf-0242ac120003,1.6025188762195005e+18,86.220731136
r,10642586-0ca5-11eb-beaf-0242ac120003,1.6025188762200435e+18,86.221274112
r,1066a658-0ca5-11eb-beaf-0242ac120003,1.6025188762203768e+18,86.221607424
r,10692f5e-0ca5-11eb-beaf-0242ac120003,1.6025188762255268e+18,86.226757376
r,106bb76a-0ca5-11eb-beaf-0242ac120003,1.6025188762260623e+18,86.227292928
r,106e4bf6-0ca5-11eb-beaf-0242ac120003,1.6025188762263747e+18,86.227605248
r,1070d844-0ca5-11eb-beaf-0242ac120003,1.6025188762315453e+18,86.232775936
r,10736d52-0ca5-11eb-beaf-0242ac120003,1.6025188762320556e+18,86.233286144
r,1075f3ce-0ca5-11eb-beaf-0242ac120003,1.6025188762323645e+18,86.233595136
r,10787f2c-0ca5-11eb-beaf-0242ac120003,1.6025188762377162e+18,86.238946816
r,107b0602-0ca5-11eb-beaf-0242ac120003,1.602518876238314e+18,86.239544576
r,107d9458-0ca5-11eb-beaf-0242ac120003,1.6025188762386504e+18,86.23988096
r,10801f8e-0ca5-11eb-beaf-0242ac120003,1.602518876243584e+18,86.244814592
r,10829700-0ca5-11eb-beaf-0242ac120003,1.6025188762440297e+18,86.245260288
r,10851d9a-0ca5-11eb-beaf-0242ac120003,1.6025188762498834e+18,86.251113984
r,1087a2f4-0ca5-11eb-beaf-0242ac120003,1.6025188762504527e+18,86.251683328
r,108a2ef2-0ca5-11eb-beaf-0242ac120003,1.6025188762507896e+18,86.252020224
r,108cd5d0-0ca5-11eb-beaf-0242ac120003,1.6025188762558702e+18,86.2571008
r,108f65de-0ca5-11eb-beaf-0242ac120003,1.6025188762565821e+18,86.257812736
r,1091fd6c-0ca5-11eb-beaf-0242ac120003,1.6025188762569318e+18,86.258162432
r,1094876c-0ca5-11eb-beaf-0242ac120003,1.6025188762616494e+18,86.26288
r,10971cc0-0ca5-11eb-beaf-0242ac120003,1.6025188762620961e+18,86.26332672
r,109999b4-0ca5-11eb-beaf-0242ac120003,1.6025188762624146e+18,86.263645184
r,109c2fda-0ca5-11eb-beaf-0242ac120003,1.6025188762677217e+18,86.26895232
r,109eb8a4-0ca5-11eb-beaf-0242ac120003,1.6025188762681413e+18,86.269371904
r,10a14466-0ca5-11eb-beaf-0242ac120003,1.6025188762684495e+18,86.269680128
r,10a3d00a-0ca5-11eb-beaf-0242ac120003,1.602518876273679e+18,86.274909696
r,10a641aa-0ca5-11eb-beaf-0242ac120003,1.6025188762771497e+18,86.278380288
r,10a8c902-0ca5-11eb-beaf-0242ac120003,1.6025188762777372e+18,86.278967808
r,10ab3a66-0ca5-11eb-beaf-0242ac120003,1.602518876278128e+18,86.27935872
r,10adb4e4-0ca5-11eb-beaf-0242ac120003,1.6025188762831675e+18,86.28439808
r,10b02986-0ca5-11eb-beaf-0242ac120003,1.6025188762837665e+18,86.28499712
r,10b2a328-0ca5-11eb-beaf-0242ac120003,1.6025188762841316e+18,86.285362176
r,10b529d6-0ca5-11eb-beaf-0242ac120003,1.6025188762891374e+18,86.290368
r,10b7b61a-0ca5-11eb-beaf-0242ac120003,1.602518876289649e+18,86.290879488
r,10ba1d6a-0ca5-11eb-beaf-0242ac120003,1.6025188762899556e+18,86.291186176
r,10bcb3ea-0ca5-11eb-beaf-0242ac120003,1.60251887629499e+18,86.296220672
r,10bf2be8-0ca5-11eb-beaf-0242ac120003,1.6025188762954138e+18,86.296644352
r,10c19e0a-0ca5-11eb-beaf-0242ac120003,1.6025188762957164e+18,86.296946944
r,10c4267a-0ca5-11eb-beaf-0242ac120003,1.6025188763013489e+18,86.302579456
r,10c6b692-0ca5-11eb-beaf-0242ac120003,1.6025188763018906e+18,86.303121152
r,10c94a1a-0ca5-11eb-beaf-0242ac120003,1.6025188763022538e+18,86.303484416
r,10cbd546-0ca5-11eb-beaf-0242ac120003,1.6025188763072724e+18,86.30850304
r,10ce67f2-0ca5-11eb-beaf-0242ac120003,1.6025188763078057e+18,86.309036288
r,10d0e342-0ca5-11eb-beaf-0242ac120003,1.6025188763081405e+18,86.309371136
r,10d3643c-0ca5-11eb-beaf-0242ac120003,1.602518876313325e+18,86.314555648
r,10d5e216-0ca5-11eb-beaf-0242ac120003,1.602518876313759e+18,86.314989568
r,10d868ba-0ca5-11eb-beaf-0242ac120003,1.6025188763194153e+18,86.320645888
r,10dae676-0ca5-11eb-beaf-0242ac120003,1.6025188763199296e+18,86.321160192
r,10dd71e8-0ca5-11eb-beaf-0242ac120003,1.6025188763202327e+18,86.321463296
r,10dff238-0ca5-11eb-beaf-0242ac120003,1.6025188763254932e+18,86.32672384
r,10e28494-0ca5-11eb-beaf-0242ac120003,1.6025188763260897e+18,86.32732032
r,10e5025a-0ca5-11eb-beaf-0242ac120003,1.6025188763264643e+18,86.327694848
r,10e77eea-0ca5-11eb-beaf-0242ac120003,1.6025188763313326e+18,86.3325632
r,10ea021e-0ca5-11eb-beaf-0242ac120003,1.6025188763317169e+18,86.332947456
r,10ec933a-0ca5-11eb-beaf-0242ac120003,1.6025188763319647e+18,86.333195264
r,10ef15b0-0ca5-11eb-beaf-0242ac120003,1.6025188763373716e+18,86.33860224
r,10f1a3d4-0ca5-11eb-beaf-0242ac120003,1.602518876337705e+18,86.338935552
r,10f42ce4-0ca5-11eb-beaf-0242ac120003,1.6025188763405396e+18,86.34177024
r,10f6c9e0-0ca5-11eb-beaf-0242ac120003,1.6025188763410058e+18,86.342236416
r,10f95188-0ca5-11eb-beaf-0242ac120003,1.602518876346694e+18,86.34792448
r,10fbdec6-0ca5-11eb-beaf-0242ac120003,1.6025188763472768e+18,86.348507392
r,10fe546c-0ca5-11eb-beaf-0242ac120003,1.6025188763476186e+18,86.348849152
r,1100dc8c-0ca5-11eb-beaf-0242ac120003,1.6025188763528172e+18,86.354047744
r,11036d94-0ca5-11eb-beaf-0242ac120003,1.6025188763533594e+18,86.354589952
r,1105feb0-0ca5-11eb-beaf-0242ac120003,1.6025188763536934e+18,86.354924032
r,11088a7c-0ca5-11eb-beaf-0242ac120003,1.602518876358853e+18,86.360083712
r,110b22c8-0ca5-11eb-beaf-0242ac120003,1.6025188763594734e+18,86.360704
r,110daf5c-0ca5-11eb-beaf-0242ac120003,1.6025188763598758e+18,86.361106432
r,11102f70-0ca5-11eb-beaf-0242ac120003,1.6025188763646797e+18,86.365910272
r,1112abe2-0ca5-11eb-beaf-0242ac120003,1.602518876365083e+18,86.366313472
r,1115327c-0ca5-11eb-beaf-0242ac120003,1.6025188763653176e+18,86.366548224
r,1117b27c-0ca5-11eb-beaf-0242ac120003,1.6025188763706744e+18,86.371905024
r,111a3f88-0ca5-11eb-beaf-0242ac120003,1.6025188763710746e+18,86.372305152
r,111ca8a4-0ca5-11eb-beaf-0242ac120003,1.6025188763713116e+18,86.372542208
r,111f230e-0ca5-11eb-beaf-0242ac120003,1.6025188763774702e+18,86.3787008
r,11219396-0ca5-11eb-beaf-0242ac120003,1.6025188763781934e+18,86.379424
r,112414ae-0ca5-11eb-beaf-0242ac120003,1.6025188763789586e+18,86.380189184
r,11269760-0ca5-11eb-beaf-0242ac120003,1.602518876382649e+18,86.38387968
r,112921e2-0ca5-11eb-beaf-0242ac120003,1.6025188763829527e+18,86.384183296
r,112ba606-0ca5-11eb-beaf-0242ac120003,1.6025188763889014e+18,86.390131968
r,112e3786-0ca5-11eb-beaf-0242ac120003,1.6025188763893722e+18,86.390602752
r,1130bd1c-0ca5-11eb-beaf-0242ac120003,1.6025188763896584e+18,86.39088896
r,113341ea-0ca5-11eb-beaf-0242ac120003,1.602518876395073e+18,86.396303616
r,1135b4f2-0ca5-11eb-beaf-0242ac120003,1.6025188763955505e+18,86.396781056
r,11383a60-0ca5-11eb-beaf-0242ac120003,1.6025188763958333e+18,86.397063936
r,113ac1a4-0ca5-11eb-beaf-0242ac120003,1.6025188764011336e+18,86.40236416
r,113d518a-0ca5-11eb-beaf-0242ac120003,1.6025188764016847e+18,86.402915328
r,113fc730-0ca5-11eb-beaf-0242ac120003,1.6025188764020593e+18,86.403289856
r,1142520c-0ca5-11eb-beaf-0242ac120003,1.6025188764071493e+18,86.408379904
r,1144e6e8-0ca5-11eb-beaf-0242ac120003,1.6025188764076736e+18,86.408904192
r,11476120-0ca5-11eb-beaf-0242ac120003,1.602518876408005e+18,86.409235712
r,1149d978-0ca5-11eb-beaf-0242ac120003,1.6025188764130637e+18,86.414294272
r,114c4d8e-0ca5-11eb-beaf-0242ac120003,1.6025188764134825e+18,86.414713088
r,114ec6fe-0ca5-11eb-beaf-0242ac120003,1.6025188764137907e+18,86.415021312
r,115142da-0ca5-11eb-beaf-0242ac120003,1.6025188764193083e+18,86.42053888
r,1153c6c2-0ca5-11eb-beaf-0242ac120003,1.6025188764198106e+18,86.421041152
r,11562eda-0ca5-11eb-beaf-0242ac120003,1.60251887642012e+18,86.421350656
r,1158bbdc-0ca5-11eb-beaf-0242ac120003,1.6025188764250406e+18,86.426271232
r,115b34e8-0ca5-11eb-beaf-0242ac120003,1.602518876425354e+18,86.426584576
r,115dc050-0ca5-11eb-beaf-0242ac120003,1.6025188764255286e+18,86.426759168
r,11605b3a-0ca5-11eb-beaf-0242ac120003,1.602518876431144e+18,86.432374528
r,1162ef62-0ca5-11eb-beaf-0242ac120003,1.602518876431415e+18,86.432645632
r,11657e1c-0ca5-11eb-beaf-0242ac120003,1.602518876437334e+18,86.438564608
r,11680d12-0ca5-11eb-beaf-0242ac120003,1.6025188764377009e+18,86.438931456
r,116aa388-0ca5-11eb-beaf-0242ac120003,1.6025188764404357e+18,86.441666304
r,116d1b40-0ca5-11eb-beaf-0242ac120003,1.6025188764408896e+18,86.442120192
r,116f9136-0ca5-11eb-beaf-0242ac120003,1.6025188764411543e+18,86.442384896
r,11720aa6-0ca5-11eb-beaf-0242ac120003,1.6025188764465252e+18,86.447755776
r,11748ca4-0ca5-11eb-beaf-0242ac120003,1.602518876446978e+18,86.44820864
r,1176fd2c-0ca5-11eb-beaf-0242ac120003,1.6025188764472468e+18,86.44847744
r,117973ae-0ca5-11eb-beaf-0242ac120003,1.6025188764524703e+18,86.453700864
r,117bf9c6-0ca5-11eb-beaf-0242ac120003,1.6025188764529014e+18,86.454131968
r,117e79c6-0ca5-11eb-beaf-0242ac120003,1.602518876458697e+18,86.459927552
r,1180fdae-0ca5-11eb-beaf-0242ac120003,1.6025188764592074e+18,86.460438016
r,11838c0e-0ca5-11eb-beaf-0242ac120003,1.602518876459513e+18,86.46074368
r,11861c62-0ca5-11eb-beaf-0242ac120003,1.6025188764647665e+18,86.465997056
r,1188a662-0ca5-11eb-beaf-0242ac120003,1.602518876465282e+18,86.46651264
r,118b1a32-0ca5-11eb-beaf-0242ac120003,1.60251887646563e+18,86.466860544
r,118da0e0-0ca5-11eb-beaf-0242ac120003,1.6025188764709238e+18,86.472154368
r,11903fb2-0ca5-11eb-beaf-0242ac120003,1.6025188764714452e+18,86.47267584
r,1192b29c-0ca5-11eb-beaf-0242ac120003,1.6025188764717722e+18,86.473002752
r,1195383c-0ca5-11eb-beaf-0242ac120003,1.6025188764769423e+18,86.478172928
r,1197aa36-0ca5-11eb-beaf-0242ac120003,1.6025188764775232e+18,86.478753792
r,119a20e0-0ca5-11eb-beaf-0242ac120003,1.602518876477864e+18,86.479094528
r,119ca1b2-0ca5-11eb-beaf-0242ac120003,1.6025188764825664e+18,86.483796992
r,119f26bc-0ca5-11eb-beaf-0242ac120003,1.602518876485646e+18,86.486876672
r,11a1b6b6-0ca5-11eb-beaf-0242ac120003,1.6025188764860273e+18,86.487257856
r,11a43bac-0ca5-11eb-beaf-0242ac120003,1.6025188764862858e+18,86.487516416
r,11a6c840-0ca5-11eb-beaf-0242ac120003,1.6025188764918454e+18,86.493075968
r,11a94da4-0ca5-11eb-beaf-0242ac120003,1.602518876492259e+18,86.493489664
r,11abdcb8-0ca5-11eb-beaf-0242ac120003,1.6025188764924966e+18,86.493727232
r,11ae650a-0ca5-11eb-beaf-0242ac120003,1.6025188764981128e+18,86.49934336
r,11b0f05e-0ca5-11eb-beaf-0242ac120003,1.6025188764986222e+18,86.4998528
r,11b37c2a-0ca5-11eb-beaf-0242ac120003,1.6025188764989276e+18,86.500158208
r,11b607a6-0ca5-11eb-beaf-0242ac120003,1.6025188765040271e+18,86.505257728
r,11b89552-0ca5-11eb-beaf-0242ac120003,1.6025188765045115e+18,86.50574208
r,11bb2150-0ca5-11eb-beaf-0242ac120003,1.6025188765048177e+18,86.506048256
r,11bdad8a-0ca5-11eb-beaf-0242ac120003,1.6025188765100454e+18,86.511276032
r,11c036e0-0ca5-11eb-beaf-0242ac120003,1.602518876510345e+18,86.511575552
r,11c2b8fc-0ca5-11eb-beaf-0242ac120003,1.6025188765104968e+18,86.51172736
r,11c540e0-0ca5-11eb-beaf-0242ac120003,1.6025188765158866e+18,86.517117184
r,11c7cad6-0ca5-11eb-beaf-0242ac120003,1.6025188765161807e+18,86.517411328
r,11ca4798-0ca5-11eb-beaf-0242ac120003,1.6025188765163387e+18,86.51756928
r,11ccc3a6-0ca5-11eb-beaf-0242ac120003,1.6025188765220746e+18,86.523305216
r,11cf481a-0ca5-11eb-beaf-0242ac120003,1.6025188765224456e+18,86.52367616
r,11d1d1de-0ca5-11eb-beaf-0242ac120003,1.602518876528166e+18,86.52939648
r,11d45d6e-0ca5-11eb-beaf-0242ac120003,1.6025188765285783e+18,86.529808896
r,11d6e444-0ca5-11eb-beaf-0242ac120003,1.602518876528825e+18,86.53005568
r,11d95d8c-0ca5-11eb-beaf-0242ac120003,1.602518876534214e+18,86.53544448
r,11dbf204-0ca5-11eb-beaf-0242ac120003,1.6025188765345623e+18,86.535792896
r,11de6c6e-0ca5-11eb-beaf-0242ac120003,1.6025188765372948e+18,86.53852544
r,11e0da8a-0ca5-11eb-beaf-0242ac120003,1.6025188765377062e+18,86.538936832
r,11e35472-0ca5-11eb-beaf-0242ac120003,1.6025188765379525e+18,86.539183104
r,11e5d2ce-0ca5-11eb-beaf-0242ac120003,1.602518876543486e+18,86.544716544
r,11e853f0-0ca5-11eb-beaf-0242ac120003,1.6025188765439936e+18,86.545224192
r,11ead2ce-0ca5-11eb-beaf-0242ac120003,1.6025188765442985e+18,86.545529088
r,11ed4ebe-0ca5-11eb-beaf-0242ac120003,1.6025188765492964e+18,86.550526976
r,11efcd60-0ca5-11eb-beaf-0242ac120003,1.6025188765496402e+18,86.550870784
r,11f25c1a-0ca5-11eb-beaf-0242ac120003,1.6025188765555935e+18,86.556824064
r,11f4e700-0ca5-11eb-beaf-0242ac120003,1.6025188765561004e+18,86.557330944
r,11f7682c-0ca5-11eb-beaf-0242ac120003,1.602518876556406e+18,86.557636608
r,11f9d8fa-0ca5-11eb-beaf-0242ac120003,1.6025188765616604e+18,86.562891008
r,11fc5aa8-0ca5-11eb-beaf-0242ac120003,1.6025188765621903e+18,86.563420928
r,11fed756-0ca5-11eb-beaf-0242ac120003,1.602518876562503e+18,86.563733504
r,12015ef4-0ca5-11eb-beaf-0242ac120003,1.602518876567742e+18,86.568972544
r,1203e318-0ca5-11eb-beaf-0242ac120003,1.6025188765683026e+18,86.569533184
r,120670f6-0ca5-11eb-beaf-0242ac120003,1.6025188765686618e+18,86.569892352
r,1208f682-0ca5-11eb-beaf-0242ac120003,1.6025188765739372e+18,86.575167744
r,120b83d4-0ca5-11eb-beaf-0242ac120003,1.602518876574622e+18,86.575852544
