type,uuid,timestamp,message,runtime
s,03fa0a2a-0ca7-11eb-beaf-0242ac120003,1.6025197030722286e+18,data,61.074482176
s,03fc7602-0ca7-11eb-beaf-0242ac120003,1.6025197030881034e+18,data,61.090356992
s,03fee856-0ca7-11eb-beaf-0242ac120003,1.6025197031041426e+18,data,61.10639616
s,040164a0-0ca7-11eb-beaf-0242ac120003,1.602519703120445e+18,data,61.122698496
s,0403f2f6-0ca7-11eb-beaf-0242ac120003,1.6025197031371773e+18,data,61.139430912
s,04065f28-0ca7-11eb-beaf-0242ac120003,1.602519703153056e+18,data,61.155309568
s,0408cd8a-0ca7-11eb-beaf-0242ac120003,1.6025197031689887e+18,data,61.17124224
s,040b3db8-0ca7-11eb-beaf-0242ac120003,1.6025197031849684e+18,data,61.187222016
s,040db62e-0ca7-11eb-beaf-0242ac120003,1.602519703201176e+18,data,61.203429632
s,04103cd2-0ca7-11eb-beaf-0242ac120003,1.6025197032177226e+18,data,61.219976192
s,0412d8b6-0ca7-11eb-beaf-0242ac120003,1.6025197032348285e+18,data,61.237082112
s,04159254-0ca7-11eb-beaf-0242ac120003,1.602519703252693e+18,data,61.25494656
s,041843b4-0ca7-11eb-beaf-0242ac120003,1.6025197032703373e+18,data,61.272590848
s,041ae0d8-0ca7-11eb-beaf-0242ac120003,1.602519703287461e+18,data,61.289714688
s,041d7f64-0ca7-11eb-beaf-0242ac120003,1.6025197033046382e+18,data,61.306891776
s,04201fe4-0ca7-11eb-beaf-0242ac120003,1.6025197033218442e+18,data,61.324097792
s,0422a67e-0ca7-11eb-beaf-0242ac120003,1.602519703338377e+18,data,61.340630528
s,04251864-0ca7-11eb-beaf-0242ac120003,1.6025197033544118e+18,data,61.356665344
s,04279a62-0ca7-11eb-beaf-0242ac120003,1.602519703370855e+18,data,61.37310848
s,042a1a30-0ca7-11eb-beaf-0242ac120003,1.602519703387226e+18,data,61.38947968
s,042c9f9e-0ca7-11eb-beaf-0242ac120003,1.602519703403757e+18,data,61.406010624
s,042f3362-0ca7-11eb-beaf-0242ac120003,1.6025197034206474e+18,data,61.422900992
s,0431c9ba-0ca7-11eb-beaf-0242ac120003,1.6025197034376038e+18,data,61.439857408
s,043462c4-0ca7-11eb-beaf-0242ac120003,1.6025197034546335e+18,data,61.45688704
s,0436f2b4-0ca7-11eb-beaf-0242ac120003,1.6025197034714217e+18,data,61.473675264
s,04398966-0ca7-11eb-beaf-0242ac120003,1.6025197034883904e+18,data,61.490643968
s,043c1618-0ca7-11eb-beaf-0242ac120003,1.6025197035050906e+18,data,61.507344128
s,043ea2c0-0ca7-11eb-beaf-0242ac120003,1.6025197035218076e+18,data,61.524061184
s,04414e30-0ca7-11eb-beaf-0242ac120003,1.6025197035393083e+18,data,61.541561856
s,0443f356-0ca7-11eb-beaf-0242ac120003,1.6025197035566374e+18,data,61.558891008
s,04469fac-0ca7-11eb-beaf-0242ac120003,1.6025197035741686e+18,data,61.576422144
s,044931c2-0ca7-11eb-beaf-0242ac120003,1.6025197035909844e+18,data,61.593238016
s,044bb348-0ca7-11eb-beaf-0242ac120003,1.6025197036074214e+18,data,61.609675008
s,044e4c84-0ca7-11eb-beaf-0242ac120003,1.6025197036244552e+18,data,61.626708736
s,045108a2-0ca7-11eb-beaf-0242ac120003,1.6025197036423808e+18,data,61.644634368
s,04538852-0ca7-11eb-beaf-0242ac120003,1.6025197036587374e+18,data,61.660990976
s,04560d98-0ca7-11eb-beaf-0242ac120003,1.6025197036752737e+18,data,61.677527296
s,0458a116-0ca7-11eb-beaf-0242ac120003,1.6025197036921574e+18,data,61.694411008
s,045b0e38-0ca7-11eb-beaf-0242ac120003,1.6025197037080614e+18,data,61.710315008
s,045d9a40-0ca7-11eb-beaf-0242ac120003,1.6025197037247503e+18,data,61.727003904
s,04602db4-0ca7-11eb-beaf-0242ac120003,1.602519703741626e+18,data,61.74387968
s,0462d172-0ca7-11eb-beaf-0242ac120003,1.602519703758936e+18,data,61.761189632
s,04656ed2-0ca7-11eb-beaf-0242ac120003,1.6025197037760627e+18,data,61.778316288
s,04681272-0ca7-11eb-beaf-0242ac120003,1.602519703793366e+18,data,61.795619584
s,046aab86-0ca7-11eb-beaf-0242ac120003,1.6025197038103788e+18,data,61.81263232
s,046d3e6e-0ca7-11eb-beaf-0242ac120003,1.6025197038272573e+18,data,61.829510912
s,046fdb38-0ca7-11eb-beaf-0242ac120003,1.602519703844371e+18,data,61.846624512
s,047267b8-0ca7-11eb-beaf-0242ac120003,1.6025197038610747e+18,data,61.863328256
s,047562f6-0ca7-11eb-beaf-0242ac120003,1.6025197038806287e+18,data,61.882882304
s,047775dc-0ca7-11eb-beaf-0242ac120003,1.6025197038942057e+18,data,61.896459264
s,047a0446-0ca7-11eb-beaf-0242ac120003,1.6025197039109583e+18,data,61.913211904
s,047c924c-0ca7-11eb-beaf-0242ac120003,1.6025197039277092e+18,data,61.929962752
s,047f2ce6-0ca7-11eb-beaf-0242ac120003,1.6025197039447736e+18,data,61.9470272
s,0481d144-0ca7-11eb-beaf-0242ac120003,1.602519703962097e+18,data,61.964350464
s,04847ab6-0ca7-11eb-beaf-0242ac120003,1.602519703979534e+18,data,61.981787648
s,04872176-0ca7-11eb-beaf-0242ac120003,1.6025197039969206e+18,data,61.999174144
s,0489d6aa-0ca7-11eb-beaf-0242ac120003,1.602519704014666e+18,data,62.016919552
s,048c7568-0ca7-11eb-beaf-0242ac120003,1.6025197040318177e+18,data,62.034071296
s,048f0ef4-0ca7-11eb-beaf-0242ac120003,1.602519704048865e+18,data,62.051118592
s,0491ac4a-0ca7-11eb-beaf-0242ac120003,1.6025197040660352e+18,data,62.068288768
s,049457ec-0ca7-11eb-beaf-0242ac120003,1.602519704083504e+18,data,62.085757696
s,04970a5a-0ca7-11eb-beaf-0242ac120003,1.6025197041011707e+18,data,62.103424256
s,049991c6-0ca7-11eb-beaf-0242ac120003,1.6025197041177416e+18,data,62.119995136
s,049c1446-0ca7-11eb-beaf-0242ac120003,1.6025197041341906e+18,data,62.13644416
s,049e98f6-0ca7-11eb-beaf-0242ac120003,1.602519704150694e+18,data,62.152947456
s,04a11838-0ca7-11eb-beaf-0242ac120003,1.6025197041670602e+18,data,62.169313792
s,04a399e6-0ca7-11eb-beaf-0242ac120003,1.6025197041834877e+18,data,62.185741312
s,04a62fd0-0ca7-11eb-beaf-0242ac120003,1.6025197042004426e+18,data,62.202696192
s,04a8dbae-0ca7-11eb-beaf-0242ac120003,1.6025197042179978e+18,data,62.220251392
s,04ab3502-0ca7-11eb-beaf-0242ac120003,1.6025197042333125e+18,data,62.23556608
s,04adb4f8-0ca7-11eb-beaf-0242ac120003,1.6025197042497037e+18,data,62.251957248
s,04b03782-0ca7-11eb-beaf-0242ac120003,1.6025197042661699e+18,data,62.268423424
s,04b2d3f2-0ca7-11eb-beaf-0242ac120003,1.6025197042832796e+18,data,62.285533184
s,04b567d4-0ca7-11eb-beaf-0242ac120003,1.602519704300172e+18,data,62.3024256
s,04b80a7a-0ca7-11eb-beaf-0242ac120003,1.6025197043174518e+18,data,62.319705344
s,04baad70-0ca7-11eb-beaf-0242ac120003,1.6025197043347305e+18,data,62.336984064
s,04bd49cc-0ca7-11eb-beaf-0242ac120003,1.6025197043518405e+18,data,62.35409408
s,04bfe83a-0ca7-11eb-beaf-0242ac120003,1.6025197043690035e+18,data,62.371257088
s,04c285c2-0ca7-11eb-beaf-0242ac120003,1.602519704386145e+18,data,62.388398592
s,04c52cc8-0ca7-11eb-beaf-0242ac120003,1.6025197044035226e+18,data,62.405776128
s,04c7c99c-0ca7-11eb-beaf-0242ac120003,1.6025197044206428e+18,data,62.422896384
s,04ca723c-0ca7-11eb-beaf-0242ac120003,1.6025197044380774e+18,data,62.440331008
s,04cd1384-0ca7-11eb-beaf-0242ac120003,1.6025197044552998e+18,data,62.457553408
s,04cfb4ae-0ca7-11eb-beaf-0242ac120003,1.6025197044725437e+18,data,62.474797312
s,04d25344-0ca7-11eb-beaf-0242ac120003,1.6025197044897004e+18,data,62.49195392
s,04d4f54a-0ca7-11eb-beaf-0242ac120003,1.6025197045069627e+18,data,62.509216256
s,04d79ed0-0ca7-11eb-beaf-0242ac120003,1.6025197045244111e+18,data,62.526664704
s,04da4400-0ca7-11eb-beaf-0242ac120003,1.6025197045417395e+18,data,62.543993088
s,04dcda8a-0ca7-11eb-beaf-0242ac120003,1.6025197045586967e+18,data,62.560950272
s,04df77cc-0ca7-11eb-beaf-0242ac120003,1.6025197045758482e+18,data,62.57810176
s,04e21dc4-0ca7-11eb-beaf-0242ac120003,1.6025197045931937e+18,data,62.595447296
s,04e4ad8c-0ca7-11eb-beaf-0242ac120003,1.602519704609998e+18,data,62.612251648
s,04e7479a-0ca7-11eb-beaf-0242ac120003,1.6025197046270308e+18,data,62.629284352
s,04e9e1ee-0ca7-11eb-beaf-0242ac120003,1.6025197046440878e+18,data,62.646341376
s,04ec8c00-0ca7-11eb-beaf-0242ac120003,1.6025197046615616e+18,data,62.663815168
s,04ef31f8-0ca7-11eb-beaf-0242ac120003,1.6025197046788918e+18,data,62.681145344
s,04f1b3d8-0ca7-11eb-beaf-0242ac120003,1.6025197046953341e+18,data,62.697587712
s,04f459da-0ca7-11eb-beaf-0242ac120003,1.602519704712695e+18,data,62.714948608
s,04f6f6e0-0ca7-11eb-beaf-0242ac120003,1.6025197047298235e+18,data,62.732077056
s,04f97488-0ca7-11eb-beaf-0242ac120003,1.6025197047461325e+18,data,62.748386048
s,04fbf03c-0ca7-11eb-beaf-0242ac120003,1.6025197047624108e+18,data,62.76466432
s,04fe799c-0ca7-11eb-beaf-0242ac120003,1.6025197047790364e+18,data,62.781289984
s,0500f776-0ca7-11eb-beaf-0242ac120003,1.602519704795363e+18,data,62.79761664
s,05037b40-0ca7-11eb-beaf-0242ac120003,1.6025197048118472e+18,data,62.814100736
s,05060afe-0ca7-11eb-beaf-0242ac120003,1.6025197048286367e+18,data,62.83089024
s,0508a246-0ca7-11eb-beaf-0242ac120003,1.6025197048456212e+18,data,62.847874816
s,050b4d7a-0ca7-11eb-beaf-0242ac120003,1.6025197048631485e+18,data,62.865402112
s,050df886-0ca7-11eb-beaf-0242ac120003,1.6025197048805914e+18,data,62.882844928
s,0510937a-0ca7-11eb-beaf-0242ac120003,1.6025197048976753e+18,data,62.899928832
s,051331de-0ca7-11eb-beaf-0242ac120003,1.6025197049148224e+18,data,62.917075968
s,0515c00c-0ca7-11eb-beaf-0242ac120003,1.6025197049315794e+18,data,62.93383296
s,05185c7c-0ca7-11eb-beaf-0242ac120003,1.6025197049486922e+18,data,62.950945792
s,051aed0c-0ca7-11eb-beaf-0242ac120003,1.6025197049654968e+18,data,62.9677504
s,051d8b8e-0ca7-11eb-beaf-0242ac120003,1.602519704982669e+18,data,62.984922624
s,05202d26-0ca7-11eb-beaf-0242ac120003,1.6025197049999078e+18,data,63.002161408
s,0522cb9e-0ca7-11eb-beaf-0242ac120003,1.602519705017073e+18,data,63.019326464
s,05257ac4-0ca7-11eb-beaf-0242ac120003,1.6025197050346726e+18,data,63.036926208
s,05281a18-0ca7-11eb-beaf-0242ac120003,1.6025197050518426e+18,data,63.054096128
s,052ac678-0ca7-11eb-beaf-0242ac120003,1.6025197050693832e+18,data,63.071636736
s,052d48da-0ca7-11eb-beaf-0242ac120003,1.6025197050857892e+18,data,63.088042752
s,052fd26c-0ca7-11eb-beaf-0242ac120003,1.6025197051024259e+18,data,63.104679424
s,0532370a-0ca7-11eb-beaf-0242ac120003,1.602519705118107e+18,data,63.120360448
s,0534a1fc-0ca7-11eb-beaf-0242ac120003,1.602519705133954e+18,data,63.136207616
s,053715d6-0ca7-11eb-beaf-0242ac120003,1.602519705150028e+18,data,63.1522816
s,05398870-0ca7-11eb-beaf-0242ac120003,1.60251970516607e+18,data,63.168323584
s,053bfa10-0ca7-11eb-beaf-0242ac120003,1.6025197051820918e+18,data,63.184345344
s,053e7218-0ca7-11eb-beaf-0242ac120003,1.6025197051982725e+18,data,63.20052608
s,054100aa-0ca7-11eb-beaf-0242ac120003,1.6025197052150362e+18,data,63.217289728
s,05438ca8-0ca7-11eb-beaf-0242ac120003,1.6025197052317204e+18,data,63.233974016
s,05461ea0-0ca7-11eb-beaf-0242ac120003,1.6025197052485745e+18,data,63.250828032
s,0548bb60-0ca7-11eb-beaf-0242ac120003,1.6025197052656888e+18,data,63.2679424
s,054b50aa-0ca7-11eb-beaf-0242ac120003,1.6025197052825964e+18,data,63.28484992
s,054dd032-0ca7-11eb-beaf-0242ac120003,1.6025197052989757e+18,data,63.301229312
s,05504d4e-0ca7-11eb-beaf-0242ac120003,1.6025197053152986e+18,data,63.317552128
s,0552d870-0ca7-11eb-beaf-0242ac120003,1.602519705331967e+18,data,63.334220544
s,05556f04-0ca7-11eb-beaf-0242ac120003,1.6025197053489362e+18,data,63.35118976
s,055805de-0ca7-11eb-beaf-0242ac120003,1.602519705365911e+18,data,63.368164608
s,055aa212-0ca7-11eb-beaf-0242ac120003,1.6025197053830124e+18,data,63.38526592
s,055d3f86-0ca7-11eb-beaf-0242ac120003,1.6025197054001495e+18,data,63.402403072
s,055fe3da-0ca7-11eb-beaf-0242ac120003,1.6025197054174692e+18,data,63.419722752
s,056287e8-0ca7-11eb-beaf-0242ac120003,1.6025197054347676e+18,data,63.437021184
s,056522dc-0ca7-11eb-beaf-0242ac120003,1.6025197054518495e+18,data,63.45410304
s,0567c258-0ca7-11eb-beaf-0242ac120003,1.6025197054690202e+18,data,63.471273728
s,056a4a8c-0ca7-11eb-beaf-0242ac120003,1.6025197054856225e+18,data,63.487876096
s,056cecce-0ca7-11eb-beaf-0242ac120003,1.6025197055028938e+18,data,63.505147392
s,056f8b96-0ca7-11eb-beaf-0242ac120003,1.6025197055200742e+18,data,63.522327808
s,0572362a-0ca7-11eb-beaf-0242ac120003,1.6025197055375455e+18,data,63.53979904
s,0574eb54-0ca7-11eb-beaf-0242ac120003,1.6025197055552906e+18,data,63.557544192
s,05779840-0ca7-11eb-beaf-0242ac120003,1.6025197055728143e+18,data,63.575067904
s,057a42e8-0ca7-11eb-beaf-0242ac120003,1.6025197055903017e+18,data,63.592555264
s,057cd7ce-0ca7-11eb-beaf-0242ac120003,1.6025197056071946e+18,data,63.609448192
s,057f42b6-0ca7-11eb-beaf-0242ac120003,1.602519705623036e+18,data,63.625289472
s,0581aa6a-0ca7-11eb-beaf-0242ac120003,1.6025197056387976e+18,data,63.641051136
s,05843578-0ca7-11eb-beaf-0242ac120003,1.6025197056554793e+18,data,63.657732864
s,0586cc48-0ca7-11eb-beaf-0242ac120003,1.602519705672447e+18,data,63.674700544
s,05895daa-0ca7-11eb-beaf-0242ac120003,1.6025197056892756e+18,data,63.691529216
s,058bfcae-0ca7-11eb-beaf-0242ac120003,1.6025197057064468e+18,data,63.708700416
s,058e8fa0-0ca7-11eb-beaf-0242ac120003,1.6025197057233277e+18,data,63.725581312
s,059133a4-0ca7-11eb-beaf-0242ac120003,1.6025197057406377e+18,data,63.742891264
s,0593c2a4-0ca7-11eb-beaf-0242ac120003,1.6025197057573865e+18,data,63.759640064
s,05963c0a-0ca7-11eb-beaf-0242ac120003,1.602519705773606e+18,data,63.775859456
s,0598d33e-0ca7-11eb-beaf-0242ac120003,1.602519705790589e+18,data,63.792842496
s,059b4434-0ca7-11eb-beaf-0242ac120003,1.6025197058065646e+18,data,63.808818176
s,059dcaf6-0ca7-11eb-beaf-0242ac120003,1.602519705823132e+18,data,63.825385472
s,05a04042-0ca7-11eb-beaf-0242ac120003,1.6025197058392453e+18,data,63.84149888
s,05a2ba5c-0ca7-11eb-beaf-0242ac120003,1.6025197058554765e+18,data,63.857730048
s,05a53d22-0ca7-11eb-beaf-0242ac120003,1.6025197058719327e+18,data,63.87418624
s,05a7ad0a-0ca7-11eb-beaf-0242ac120003,1.6025197058879007e+18,data,63.89015424
s,05aa2aee-0ca7-11eb-beaf-0242ac120003,1.602519705904245e+18,data,63.90649856
s,05acc5ce-0ca7-11eb-beaf-0242ac120003,1.6025197059213215e+18,data,63.92357504
s,05af6a9a-0ca7-11eb-beaf-0242ac120003,1.6025197059386514e+18,data,63.94090496
s,05b20f70-0ca7-11eb-beaf-0242ac120003,1.602519705955975e+18,data,63.95822848
s,05b4ae24-0ca7-11eb-beaf-0242ac120003,1.6025197059731443e+18,data,63.975397888
s,05b745d0-0ca7-11eb-beaf-0242ac120003,1.6025197059901292e+18,data,63.99238272
s,05b9deb2-0ca7-11eb-beaf-0242ac120003,1.602519706007155e+18,data,64.009408512
s,05bc774e-0ca7-11eb-beaf-0242ac120003,1.6025197060241792e+18,data,64.026432768
s,05bf16ac-0ca7-11eb-beaf-0242ac120003,1.6025197060413578e+18,data,64.043611392
s,05c1cc3a-0ca7-11eb-beaf-0242ac120003,1.6025197060591165e+18,data,64.061370112
s,05c46a80-0ca7-11eb-beaf-0242ac120003,1.6025197060762657e+18,data,64.078519296
s,05c710fa-0ca7-11eb-beaf-0242ac120003,1.6025197060936497e+18,data,64.095903232
s,05c9c1b0-0ca7-11eb-beaf-0242ac120003,1.6025197061112748e+18,data,64.11352832
s,05cc65e6-0ca7-11eb-beaf-0242ac120003,1.6025197061285868e+18,data,64.13084032
s,05cf077e-0ca7-11eb-beaf-0242ac120003,1.6025197061458348e+18,data,64.14808832
s,05d1abe6-0ca7-11eb-beaf-0242ac120003,1.6025197061631409e+18,data,64.165394432
s,05d44716-0ca7-11eb-beaf-0242ac120003,1.6025197061802214e+18,data,64.182475008
s,05d6f254-0ca7-11eb-beaf-0242ac120003,1.6025197061977219e+18,data,64.199975424
s,05d9936a-0ca7-11eb-beaf-0242ac120003,1.602519706214934e+18,data,64.217187584
s,05dc281e-0ca7-11eb-beaf-0242ac120003,1.6025197062318625e+18,data,64.234116096
s,05df1614-0ca7-11eb-beaf-0242ac120003,1.6025197062510513e+18,data,64.253304832
s,05e159b0-0ca7-11eb-beaf-0242ac120003,1.6025197062658964e+18,data,64.268150016
s,05e3e9b4-0ca7-11eb-beaf-0242ac120003,1.6025197062826765e+18,data,64.284930048
s,05e67968-0ca7-11eb-beaf-0242ac120003,1.6025197062994742e+18,data,64.301727744
s,05e8e6b2-0ca7-11eb-beaf-0242ac120003,1.6025197063153672e+18,data,64.317620736
s,05eb50aa-0ca7-11eb-beaf-0242ac120003,1.602519706331171e+18,data,64.33342464
s,05edd938-0ca7-11eb-beaf-0242ac120003,1.6025197063477852e+18,data,64.350038784
s,05f04aba-0ca7-11eb-beaf-0242ac120003,1.602519706363803e+18,data,64.366056448
s,05f2bf66-0ca7-11eb-beaf-0242ac120003,1.6025197063798925e+18,data,64.382146048
s,05f53520-0ca7-11eb-beaf-0242ac120003,1.602519706396013e+18,data,64.398266624
s,05f7a7d8-0ca7-11eb-beaf-0242ac120003,1.6025197064120573e+18,data,64.414310912
s,05fa1a68-0ca7-11eb-beaf-0242ac120003,1.602519706428098e+18,data,64.430351616
s,05fc8bae-0ca7-11eb-beaf-0242ac120003,1.6025197064441037e+18,data,64.446357248
s,05ff11ee-0ca7-11eb-beaf-0242ac120003,1.6025197064606574e+18,data,64.462910976
s,0601a300-0ca7-11eb-beaf-0242ac120003,1.6025197064774804e+18,data,64.479734016
s,06043548-0ca7-11eb-beaf-0242ac120003,1.6025197064943347e+18,data,64.496588288
s,0606cbb4-0ca7-11eb-beaf-0242ac120003,1.6025197065112937e+18,data,64.513547264
s,060964be-0ca7-11eb-beaf-0242ac120003,1.6025197065283213e+18,data,64.530574848
s,060c07b4-0ca7-11eb-beaf-0242ac120003,1.6025197065456054e+18,data,64.547858944
s,060eb5cc-0ca7-11eb-beaf-0242ac120003,1.6025197065631695e+18,data,64.565423104
s,06115340-0ca7-11eb-beaf-0242ac120003,1.602519706580298e+18,data,64.582551552
s,0613e2ea-0ca7-11eb-beaf-0242ac120003,1.6025197065970788e+18,data,64.599332352
s,06167c76-0ca7-11eb-beaf-0242ac120003,1.6025197066141307e+18,data,64.616384256
s,06191efe-0ca7-11eb-beaf-0242ac120003,1.6025197066313892e+18,data,64.633642752
s,061bc1b8-0ca7-11eb-beaf-0242ac120003,1.60251970664867e+18,data,64.65092352
s,061e6238-0ca7-11eb-beaf-0242ac120003,1.6025197066658813e+18,data,64.668134912
s,06210182-0ca7-11eb-beaf-0242ac120003,1.6025197066830712e+18,data,64.6853248
s,0623a608-0ca7-11eb-beaf-0242ac120003,1.6025197067003858e+18,data,64.70263936
s,0626408e-0ca7-11eb-beaf-0242ac120003,1.602519706717449e+18,data,64.719702528
s,0628eec4-0ca7-11eb-beaf-0242ac120003,1.6025197067350267e+18,data,64.737280256
s,062b948a-0ca7-11eb-beaf-0242ac120003,1.6025197067523597e+18,data,64.754613248
s,062e3500-0ca7-11eb-beaf-0242ac120003,1.6025197067695864e+18,data,64.77184
s,0630d9a4-0ca7-11eb-beaf-0242ac120003,1.6025197067868992e+18,data,64.789152768
s,0633738a-0ca7-11eb-beaf-0242ac120003,1.6025197068039703e+18,data,64.806223872
s,06360848-0ca7-11eb-beaf-0242ac120003,1.6025197068208673e+18,data,64.823120896
s,063876a0-0ca7-11eb-beaf-0242ac120003,1.6025197068367892e+18,data,64.839042816
s,063b06a4-0ca7-11eb-beaf-0242ac120003,1.6025197068535841e+18,data,64.855837696
s,063d9f4a-0ca7-11eb-beaf-0242ac120003,1.602519706870608e+18,data,64.87286144
s,06403cbe-0ca7-11eb-beaf-0242ac120003,1.6025197068877448e+18,data,64.889998336
s,0642d834-0ca7-11eb-beaf-0242ac120003,1.6025197069048328e+18,data,64.907086336
s,06457bf2-0ca7-11eb-beaf-0242ac120003,1.6025197069221312e+18,data,64.924384768
s,06481e48-0ca7-11eb-beaf-0242ac120003,1.6025197069393984e+18,data,64.941651968
s,064abca2-0ca7-11eb-beaf-0242ac120003,1.6025197069565512e+18,data,64.958804736
s,064d624a-0ca7-11eb-beaf-0242ac120003,1.602519706973908e+18,data,64.976161536
s,0650168e-0ca7-11eb-beaf-0242ac120003,1.6025197069916367e+18,data,64.993890304
s,0652c96a-0ca7-11eb-beaf-0242ac120003,1.6025197070093225e+18,data,65.011576064
s,06556fb2-0ca7-11eb-beaf-0242ac120003,1.6025197070266683e+18,data,65.028921856
s,0658183e-0ca7-11eb-beaf-0242ac120003,1.6025197070441034e+18,data,65.046356992
s,065abb48-0ca7-11eb-beaf-0242ac120003,1.6025197070613934e+18,data,65.063646976
s,065d5d4e-0ca7-11eb-beaf-0242ac120003,1.6025197070786304e+18,data,65.080883968
s,065ff888-0ca7-11eb-beaf-0242ac120003,1.6025197070957302e+18,data,65.097983744
s,0662803a-0ca7-11eb-beaf-0242ac120003,1.6025197071122683e+18,data,65.114521856
s,06650c56-0ca7-11eb-beaf-0242ac120003,1.6025197071289715e+18,data,65.131225088
s,06678616-0ca7-11eb-beaf-0242ac120003,1.6025197071452042e+18,data,65.147457792
s,066a1b6a-0ca7-11eb-beaf-0242ac120003,1.6025197071621448e+18,data,65.164398336
s,066cb92e-0ca7-11eb-beaf-0242ac120003,1.6025197071792899e+18,data,65.181543424
s,066f53dc-0ca7-11eb-beaf-0242ac120003,1.6025197071963556e+18,data,65.198609152
s,0671f1fa-0ca7-11eb-beaf-0242ac120003,1.6025197072135112e+18,data,65.215764736
s,067492fc-0ca7-11eb-beaf-0242ac120003,1.6025197072307392e+18,data,65.232992768
s,06772a62-0ca7-11eb-beaf-0242ac120003,1.6025197072477112e+18,data,65.2499648
s,0679b610-0ca7-11eb-beaf-0242ac120003,1.6025197072644068e+18,data,65.266660352
s,067c4e98-0ca7-11eb-beaf-0242ac120003,1.602519707281415e+18,data,65.28366848
s,067ef04e-0ca7-11eb-beaf-0242ac120003,1.6025197072986719e+18,data,65.30092544
s,06818ee4-0ca7-11eb-beaf-0242ac120003,1.6025197073158326e+18,data,65.318086144
s,068423ca-0ca7-11eb-beaf-0242ac120003,1.6025197073327506e+18,data,65.33500416
s,0686ce36-0ca7-11eb-beaf-0242ac120003,1.6025197073502354e+18,data,65.35248896
s,06895476-0ca7-11eb-beaf-0242ac120003,1.60251970736674e+18,data,65.368993536
s,068bc3fa-0ca7-11eb-beaf-0242ac120003,1.602519707382713e+18,data,65.384966656
s,068e4c06-0ca7-11eb-beaf-0242ac120003,1.6025197073993134e+18,data,65.401566976
s,0690e1a0-0ca7-11eb-beaf-0242ac120003,1.602519707416249e+18,data,65.418502656
s,06937adc-0ca7-11eb-beaf-0242ac120003,1.602519707433284e+18,data,65.435537664
s,069618e6-0ca7-11eb-beaf-0242ac120003,1.6025197074504274e+18,data,65.45268096
s,0698ac64-0ca7-11eb-beaf-0242ac120003,1.6025197074673219e+18,data,65.469575424
s,069b4758-0ca7-11eb-beaf-0242ac120003,1.6025197074844032e+18,data,65.486656768
s,069de436-0ca7-11eb-beaf-0242ac120003,1.6025197075015173e+18,data,65.50377088
s,06a09546-0ca7-11eb-beaf-0242ac120003,1.602519707519168e+18,data,65.521421568
s,06a33e90-0ca7-11eb-beaf-0242ac120003,1.602519707536587e+18,data,65.538840576
s,06a5d394-0ca7-11eb-beaf-0242ac120003,1.6025197075535199e+18,data,65.55577344
s,06a87a7c-0ca7-11eb-beaf-0242ac120003,1.602519707570901e+18,data,65.57315456
s,06ab17b4-0ca7-11eb-beaf-0242ac120003,1.6025197075880486e+18,data,65.590302208
s,06adbf50-0ca7-11eb-beaf-0242ac120003,1.6025197076054464e+18,data,65.607699968
s,06b04c02-0ca7-11eb-beaf-0242ac120003,1.602519707622129e+18,data,65.624382464
s,06b2dd1e-0ca7-11eb-beaf-0242ac120003,1.6025197076389642e+18,data,65.641217792
s,06b57a4c-0ca7-11eb-beaf-0242ac120003,1.602519707656099e+18,data,65.65835264
s,06b818ce-0ca7-11eb-beaf-0242ac120003,1.602519707673253e+18,data,65.675506688
s,06baca92-0ca7-11eb-beaf-0242ac120003,1.6025197076909263e+18,data,65.693179904
