type,uuid,timestamp,message,runtime
s,1094876c-0ca5-11eb-beaf-0242ac120003,1.602518865223911e+18,data,75.225141504
s,10971cc0-0ca5-11eb-beaf-0242ac120003,1.6025188652408666e+18,data,75.242097152
s,109999b4-0ca5-11eb-beaf-0242ac120003,1.6025188652571494e+18,data,75.258380032
s,109c2fda-0ca5-11eb-beaf-0242ac120003,1.60251886527411e+18,data,75.275340544
s,109eb8a4-0ca5-11eb-beaf-0242ac120003,1.6025188652907116e+18,data,75.291942144
s,10a14466-0ca5-11eb-beaf-0242ac120003,1.6025188653074038e+18,data,75.308634368
s,10a3d00a-0ca5-11eb-beaf-0242ac120003,1.602518865324083e+18,data,75.325313536
s,10a641aa-0ca5-11eb-beaf-0242ac120003,1.6025188653400707e+18,data,75.341301248
s,10a8c902-0ca5-11eb-beaf-0242ac120003,1.602518865356652e+18,data,75.357882624
s,10ab3a66-0ca5-11eb-beaf-0242ac120003,1.6025188653726702e+18,data,75.3739008
s,10adb4e4-0ca5-11eb-beaf-0242ac120003,1.6025188653889188e+18,data,75.390149376
s,10b02986-0ca5-11eb-beaf-0242ac120003,1.6025188654049874e+18,data,75.406217984
s,10b2a328-0ca5-11eb-beaf-0242ac120003,1.602518865421207e+18,data,75.422437632
s,10b529d6-0ca5-11eb-beaf-0242ac120003,1.6025188654377725e+18,data,75.439003136
s,10b7b61a-0ca5-11eb-beaf-0242ac120003,1.6025188654544712e+18,data,75.45570176
s,10ba1d6a-0ca5-11eb-beaf-0242ac120003,1.602518865470223e+18,data,75.471453696
s,10bcb3ea-0ca5-11eb-beaf-0242ac120003,1.6025188654871908e+18,data,75.488421376
s,10bf2be8-0ca5-11eb-beaf-0242ac120003,1.6025188655033708e+18,data,75.504601344
s,10c19e0a-0ca5-11eb-beaf-0242ac120003,1.6025188655193984e+18,data,75.520628992
s,10c4267a-0ca5-11eb-beaf-0242ac120003,1.6025188655360182e+18,data,75.537248768
s,10c6b692-0ca5-11eb-beaf-0242ac120003,1.602518865552809e+18,data,75.554039552
s,10c94a1a-0ca5-11eb-beaf-0242ac120003,1.6025188655696978e+18,data,75.570928384
s,10cbd546-0ca5-11eb-beaf-0242ac120003,1.6025188655863578e+18,data,75.587588352
s,10ce67f2-0ca5-11eb-beaf-0242ac120003,1.602518865603225e+18,data,75.60445568
s,10d0e342-0ca5-11eb-beaf-0242ac120003,1.6025188656194747e+18,data,75.62070528
s,10d3643c-0ca5-11eb-beaf-0242ac120003,1.6025188656358912e+18,data,75.637121792
s,10d5e216-0ca5-11eb-beaf-0242ac120003,1.6025188656522156e+18,data,75.653446144
s,10d868ba-0ca5-11eb-beaf-0242ac120003,1.6025188656687741e+18,data,75.670004736
s,10dae676-0ca5-11eb-beaf-0242ac120003,1.602518865685098e+18,data,75.686328576
s,10dd71e8-0ca5-11eb-beaf-0242ac120003,1.6025188657017836e+18,data,75.703014144
s,10dff238-0ca5-11eb-beaf-0242ac120003,1.6025188657181624e+18,data,75.719393024
s,10e28494-0ca5-11eb-beaf-0242ac120003,1.6025188657350267e+18,data,75.73625728
s,10e5025a-0ca5-11eb-beaf-0242ac120003,1.6025188657513464e+18,data,75.752577024
s,10e77eea-0ca5-11eb-beaf-0242ac120003,1.6025188657676424e+18,data,75.76887296
s,10ea021e-0ca5-11eb-beaf-0242ac120003,1.6025188657841167e+18,data,75.785347328
s,10ec933a-0ca5-11eb-beaf-0242ac120003,1.6025188658009518e+18,data,75.8021824
s,10ef15b0-0ca5-11eb-beaf-0242ac120003,1.6025188658173688e+18,data,75.818599424
s,10f1a3d4-0ca5-11eb-beaf-0242ac120003,1.6025188658341476e+18,data,75.835378176
s,10f42ce4-0ca5-11eb-beaf-0242ac120003,1.6025188658507397e+18,data,75.851970304
s,10f6c9e0-0ca5-11eb-beaf-0242ac120003,1.6025188658678876e+18,data,75.869118208
s,10f95188-0ca5-11eb-beaf-0242ac120003,1.6025188658844426e+18,data,75.885673216
s,10fbdec6-0ca5-11eb-beaf-0242ac120003,1.6025188659011707e+18,data,75.90240128
s,10fe546c-0ca5-11eb-beaf-0242ac120003,1.602518865917284e+18,data,75.918514688
s,1100dc8c-0ca5-11eb-beaf-0242ac120003,1.6025188659338898e+18,data,75.935120384
s,11036d94-0ca5-11eb-beaf-0242ac120003,1.6025188659507087e+18,data,75.951939328
s,1105feb0-0ca5-11eb-beaf-0242ac120003,1.6025188659675287e+18,data,75.968759296
s,11088a7c-0ca5-11eb-beaf-0242ac120003,1.602518865984216e+18,data,75.985446656
s,110b22c8-0ca5-11eb-beaf-0242ac120003,1.6025188660012285e+18,data,76.002459136
s,110daf5c-0ca5-11eb-beaf-0242ac120003,1.6025188660179226e+18,data,76.019153152
s,11102f70-0ca5-11eb-beaf-0242ac120003,1.6025188660343002e+18,data,76.035530752
s,1112abe2-0ca5-11eb-beaf-0242ac120003,1.6025188660506015e+18,data,76.051832064
s,1115327c-0ca5-11eb-beaf-0242ac120003,1.6025188660671521e+18,data,76.06838272
s,1117b27c-0ca5-11eb-beaf-0242ac120003,1.6025188660835405e+18,data,76.084771072
s,111a3f88-0ca5-11eb-beaf-0242ac120003,1.6025188661002627e+18,data,76.101493248
s,111ca8a4-0ca5-11eb-beaf-0242ac120003,1.6025188661160522e+18,data,76.117282816
s,111f230e-0ca5-11eb-beaf-0242ac120003,1.6025188661322877e+18,data,76.133518336
s,11219396-0ca5-11eb-beaf-0242ac120003,1.602518866148275e+18,data,76.149505536
s,112414ae-0ca5-11eb-beaf-0242ac120003,1.6025188661646963e+18,data,76.165926912
s,11269760-0ca5-11eb-beaf-0242ac120003,1.6025188661811497e+18,data,76.182380288
s,112921e2-0ca5-11eb-beaf-0242ac120003,1.6025188661978038e+18,data,76.199034368
s,112ba606-0ca5-11eb-beaf-0242ac120003,1.602518866214292e+18,data,76.21552256
s,112e3786-0ca5-11eb-beaf-0242ac120003,1.602518866231129e+18,data,76.23235968
s,1130bd1c-0ca5-11eb-beaf-0242ac120003,1.602518866247656e+18,data,76.248886528
s,113341ea-0ca5-11eb-beaf-0242ac120003,1.6025188662641556e+18,data,76.26538624
s,1135b4f2-0ca5-11eb-beaf-0242ac120003,1.6025188662802084e+18,data,76.281438976
s,11383a60-0ca5-11eb-beaf-0242ac120003,1.6025188662967332e+18,data,76.297963776
s,113ac1a4-0ca5-11eb-beaf-0242ac120003,1.6025188663133084e+18,data,76.314539008
s,113d518a-0ca5-11eb-beaf-0242ac120003,1.6025188663300984e+18,data,76.331329024
s,113fc730-0ca5-11eb-beaf-0242ac120003,1.6025188663461893e+18,data,76.347419904
s,1142520c-0ca5-11eb-beaf-0242ac120003,1.6025188663628616e+18,data,76.36409216
s,1144e6e8-0ca5-11eb-beaf-0242ac120003,1.602518866379786e+18,data,76.381016576
s,11476120-0ca5-11eb-beaf-0242ac120003,1.6025188663960218e+18,data,76.397252352
s,1149d978-0ca5-11eb-beaf-0242ac120003,1.6025188664122143e+18,data,76.413444864
s,114c4d8e-0ca5-11eb-beaf-0242ac120003,1.6025188664282714e+18,data,76.429501952
s,114ec6fe-0ca5-11eb-beaf-0242ac120003,1.6025188664444867e+18,data,76.445717248
s,115142da-0ca5-11eb-beaf-0242ac120003,1.6025188664607647e+18,data,76.461995264
s,1153c6c2-0ca5-11eb-beaf-0242ac120003,1.6025188664772598e+18,data,76.478490368
s,11562eda-0ca5-11eb-beaf-0242ac120003,1.60251886649303e+18,data,76.49426048
s,1158bbdc-0ca5-11eb-beaf-0242ac120003,1.602518866509749e+18,data,76.510979584
s,115b34e8-0ca5-11eb-beaf-0242ac120003,1.602518866526007e+18,data,76.527237632
s,115dc050-0ca5-11eb-beaf-0242ac120003,1.6025188665426458e+18,data,76.543876352
s,11605b3a-0ca5-11eb-beaf-0242ac120003,1.6025188665597348e+18,data,76.560965376
s,1162ef62-0ca5-11eb-beaf-0242ac120003,1.6025188665766239e+18,data,76.577854464
s,11657e1c-0ca5-11eb-beaf-0242ac120003,1.60251886659338e+18,data,76.594610688
s,11680d12-0ca5-11eb-beaf-0242ac120003,1.6025188666101604e+18,data,76.611390976
s,116aa388-0ca5-11eb-beaf-0242ac120003,1.6025188666271137e+18,data,76.62834432
s,116d1b40-0ca5-11eb-beaf-0242ac120003,1.6025188666432627e+18,data,76.644493312
s,116f9136-0ca5-11eb-beaf-0242ac120003,1.6025188666594015e+18,data,76.660632064
s,11720aa6-0ca5-11eb-beaf-0242ac120003,1.6025188666756165e+18,data,76.676847104
s,11748ca4-0ca5-11eb-beaf-0242ac120003,1.602518866692052e+18,data,76.69328256
s,1176fd2c-0ca5-11eb-beaf-0242ac120003,1.6025188667080294e+18,data,76.709260032
s,117973ae-0ca5-11eb-beaf-0242ac120003,1.6025188667241805e+18,data,76.725411072
s,117bf9c6-0ca5-11eb-beaf-0242ac120003,1.6025188667407304e+18,data,76.74196096
s,117e79c6-0ca5-11eb-beaf-0242ac120003,1.6025188667571028e+18,data,76.75833344
s,1180fdae-0ca5-11eb-beaf-0242ac120003,1.6025188667735962e+18,data,76.774826752
s,11838c0e-0ca5-11eb-beaf-0242ac120003,1.6025188667903452e+18,data,76.791575808
s,11861c62-0ca5-11eb-beaf-0242ac120003,1.6025188668071552e+18,data,76.808385792
s,1188a662-0ca5-11eb-beaf-0242ac120003,1.60251886682378e+18,data,76.825010688
s,118b1a32-0ca5-11eb-beaf-0242ac120003,1.6025188668398533e+18,data,76.841083904
s,118da0e0-0ca5-11eb-beaf-0242ac120003,1.6025188668564186e+18,data,76.857649152
s,11903fb2-0ca5-11eb-beaf-0242ac120003,1.602518866873592e+18,data,76.874822656
s,1192b29c-0ca5-11eb-beaf-0242ac120003,1.6025188668896097e+18,data,76.89084032
s,1195383c-0ca5-11eb-beaf-0242ac120003,1.6025188669061484e+18,data,76.907378944
s,1197aa36-0ca5-11eb-beaf-0242ac120003,1.6025188669221821e+18,data,76.923412736
s,119a20e0-0ca5-11eb-beaf-0242ac120003,1.602518866938331e+18,data,76.939561472
s,119ca1b2-0ca5-11eb-beaf-0242ac120003,1.602518866954739e+18,data,76.955969536
s,119f26bc-0ca5-11eb-beaf-0242ac120003,1.6025188669712568e+18,data,76.972487424
s,11a1b6b6-0ca5-11eb-beaf-0242ac120003,1.6025188669880502e+18,data,76.989280768
s,11a43bac-0ca5-11eb-beaf-0242ac120003,1.6025188670045565e+18,data,77.005787136
s,11a6c840-0ca5-11eb-beaf-0242ac120003,1.602518867021267e+18,data,77.022497536
s,11a94da4-0ca5-11eb-beaf-0242ac120003,1.602518867037783e+18,data,77.039013632
s,11abdcb8-0ca5-11eb-beaf-0242ac120003,1.6025188670545582e+18,data,77.0557888
s,11ae650a-0ca5-11eb-beaf-0242ac120003,1.6025188670711506e+18,data,77.072381184
s,11b0f05e-0ca5-11eb-beaf-0242ac120003,1.6025188670878275e+18,data,77.089058048
s,11b37c2a-0ca5-11eb-beaf-0242ac120003,1.6025188671045107e+18,data,77.105741312
s,11b607a6-0ca5-11eb-beaf-0242ac120003,1.6025188671211917e+18,data,77.122422272
s,11b89552-0ca5-11eb-beaf-0242ac120003,1.6025188671379482e+18,data,77.139178752
s,11bb2150-0ca5-11eb-beaf-0242ac120003,1.6025188671546125e+18,data,77.155843072
s,11bdad8a-0ca5-11eb-beaf-0242ac120003,1.6025188671713147e+18,data,77.17254528
s,11c036e0-0ca5-11eb-beaf-0242ac120003,1.6025188671879345e+18,data,77.189165056
s,11c2b8fc-0ca5-11eb-beaf-0242ac120003,1.602518867204372e+18,data,77.20560256
s,11c540e0-0ca5-11eb-beaf-0242ac120003,1.6025188672209628e+18,data,77.222193408
s,11c7cad6-0ca5-11eb-beaf-0242ac120003,1.6025188672375972e+18,data,77.238827776
s,11ca4798-0ca5-11eb-beaf-0242ac120003,1.602518867253888e+18,data,77.255118592
s,11ccc3a6-0ca5-11eb-beaf-0242ac120003,1.6025188672701952e+18,data,77.271425792
s,11cf481a-0ca5-11eb-beaf-0242ac120003,1.6025188672866796e+18,data,77.287910144
s,11d1d1de-0ca5-11eb-beaf-0242ac120003,1.6025188673033172e+18,data,77.30454784
s,11d45d6e-0ca5-11eb-beaf-0242ac120003,1.602518867319996e+18,data,77.321226496
s,11d6e444-0ca5-11eb-beaf-0242ac120003,1.6025188673365563e+18,data,77.33778688
s,11d95d8c-0ca5-11eb-beaf-0242ac120003,1.602518867352756e+18,data,77.35398656
s,11dbf204-0ca5-11eb-beaf-0242ac120003,1.6025188673696637e+18,data,77.370894336
s,11de6c6e-0ca5-11eb-beaf-0242ac120003,1.6025188673859052e+18,data,77.387135744
s,11e0da8a-0ca5-11eb-beaf-0242ac120003,1.602518867401824e+18,data,77.403054592
s,11e35472-0ca5-11eb-beaf-0242ac120003,1.6025188674180644e+18,data,77.419294976
s,11e5d2ce-0ca5-11eb-beaf-0242ac120003,1.6025188674344046e+18,data,77.4356352
s,11e853f0-0ca5-11eb-beaf-0242ac120003,1.6025188674508278e+18,data,77.452058368
s,11ead2ce-0ca5-11eb-beaf-0242ac120003,1.602518867467172e+18,data,77.468402688
s,11ed4ebe-0ca5-11eb-beaf-0242ac120003,1.602518867483452e+18,data,77.484682496
s,11efcd60-0ca5-11eb-beaf-0242ac120003,1.6025188674998052e+18,data,77.501035776
s,11f25c1a-0ca5-11eb-beaf-0242ac120003,1.602518867516571e+18,data,77.517801472
s,11f4e700-0ca5-11eb-beaf-0242ac120003,1.6025188675332495e+18,data,77.534480128
s,11f7682c-0ca5-11eb-beaf-0242ac120003,1.602518867549628e+18,data,77.550858496
s,11f9d8fa-0ca5-11eb-beaf-0242ac120003,1.6025188675656348e+18,data,77.566865408
s,11fc5aa8-0ca5-11eb-beaf-0242ac120003,1.6025188675820644e+18,data,77.583294976
s,11fed756-0ca5-11eb-beaf-0242ac120003,1.602518867598361e+18,data,77.59959168
s,12015ef4-0ca5-11eb-beaf-0242ac120003,1.6025188676149437e+18,data,77.616174336
s,1203e318-0ca5-11eb-beaf-0242ac120003,1.6025188676314378e+18,data,77.632668416
s,120670f6-0ca5-11eb-beaf-0242ac120003,1.6025188676481764e+18,data,77.649406976
s,1208f682-0ca5-11eb-beaf-0242ac120003,1.6025188676647043e+18,data,77.665934848
s,120b83d4-0ca5-11eb-beaf-0242ac120003,1.6025188676814226e+18,data,77.682653184
s,120e1752-0ca5-11eb-beaf-0242ac120003,1.6025188676983178e+18,data,77.699548416
s,1210a3c8-0ca5-11eb-beaf-0242ac120003,1.6025188677150019e+18,data,77.716232448
s,12132670-0ca5-11eb-beaf-0242ac120003,1.6025188677314665e+18,data,77.732697088
s,1215aec2-0ca5-11eb-beaf-0242ac120003,1.6025188677480576e+18,data,77.749288192
s,12182c74-0ca5-11eb-beaf-0242ac120003,1.6025188677643804e+18,data,77.765611008
s,121ab660-0ca5-11eb-beaf-0242ac120003,1.602518867781026e+18,data,77.78225664
s,121d46be-0ca5-11eb-beaf-0242ac120003,1.6025188677978284e+18,data,77.799058944
s,121fe126-0ca5-11eb-beaf-0242ac120003,1.6025188678148938e+18,data,77.816124416
s,12227080-0ca5-11eb-beaf-0242ac120003,1.6025188678316672e+18,data,77.832897792
s,1224fc4c-0ca5-11eb-beaf-0242ac120003,1.6025188678483633e+18,data,77.849593856
s,12278dd6-0ca5-11eb-beaf-0242ac120003,1.6025188678651907e+18,data,77.866421248
s,122a192a-0ca5-11eb-beaf-0242ac120003,1.602518867881851e+18,data,77.883081472
s,122c8ea8-0ca5-11eb-beaf-0242ac120003,1.6025188678979594e+18,data,77.899190016
s,122f0002-0ca5-11eb-beaf-0242ac120003,1.6025188679140083e+18,data,77.915238912
s,1231826e-0ca5-11eb-beaf-0242ac120003,1.6025188679304246e+18,data,77.931655168
s,12340dfe-0ca5-11eb-beaf-0242ac120003,1.6025188679471063e+18,data,77.948336896
s,12369114-0ca5-11eb-beaf-0242ac120003,1.602518867963572e+18,data,77.96480256
s,123917ae-0ca5-11eb-beaf-0242ac120003,1.6025188679801175e+18,data,77.981348096
s,123b9c9a-0ca5-11eb-beaf-0242ac120003,1.6025188679966362e+18,data,77.997866752
s,123e2690-0ca5-11eb-beaf-0242ac120003,1.602518868013268e+18,data,78.01449856
s,1240b34c-0ca5-11eb-beaf-0242ac120003,1.602518868030017e+18,data,78.031247616
s,1243460c-0ca5-11eb-beaf-0242ac120003,1.6025188680468495e+18,data,78.048080128
s,1245d2dc-0ca5-11eb-beaf-0242ac120003,1.6025188680635607e+18,data,78.064791296
s,124862f4-0ca5-11eb-beaf-0242ac120003,1.6025188680803548e+18,data,78.081585408
s,124ae4d4-0ca5-11eb-beaf-0242ac120003,1.6025188680967767e+18,data,78.098007296
s,124d7b72-0ca5-11eb-beaf-0242ac120003,1.6025188681137518e+18,data,78.1149824
s,12500bda-0ca5-11eb-beaf-0242ac120003,1.6025188681305608e+18,data,78.13179136
s,1252878e-0ca5-11eb-beaf-0242ac120003,1.6025188681468055e+18,data,78.148036096
s,12551a4e-0ca5-11eb-beaf-0242ac120003,1.6025188681636823e+18,data,78.164912896
s,125798fa-0ca5-11eb-beaf-0242ac120003,1.602518868180037e+18,data,78.181267712
s,125a1c38-0ca5-11eb-beaf-0242ac120003,1.6025188681965064e+18,data,78.19773696
s,125ca868-0ca5-11eb-beaf-0242ac120003,1.6025188682132063e+18,data,78.214436864
s,125f3088-0ca5-11eb-beaf-0242ac120003,1.602518868229799e+18,data,78.231029504
s,1261cd7a-0ca5-11eb-beaf-0242ac120003,1.6025188682469297e+18,data,78.248160256
s,12644bea-0ca5-11eb-beaf-0242ac120003,1.6025188682632604e+18,data,78.264491008
s,1266c19a-0ca5-11eb-beaf-0242ac120003,1.6025188682793802e+18,data,78.280610816
s,12692f98-0ca5-11eb-beaf-0242ac120003,1.6025188682952993e+18,data,78.29652992
s,126b9d0a-0ca5-11eb-beaf-0242ac120003,1.6025188683112082e+18,data,78.312438784
s,126e0374-0ca5-11eb-beaf-0242ac120003,1.6025188683269315e+18,data,78.328162048
s,127076fe-0ca5-11eb-beaf-0242ac120003,1.6025188683430062e+18,data,78.3442368
s,1272e984-0ca5-11eb-beaf-0242ac120003,1.6025188683590461e+18,data,78.360276736
s,12757334-0ca5-11eb-beaf-0242ac120003,1.6025188683756864e+18,data,78.376916992
s,1277e1fa-0ca5-11eb-beaf-0242ac120003,1.6025188683916024e+18,data,78.392833024
s,127a7208-0ca5-11eb-beaf-0242ac120003,1.6025188684084083e+18,data,78.409638912
s,127ce362-0ca5-11eb-beaf-0242ac120003,1.6025188684244168e+18,data,78.42564736
s,127f5732-0ca5-11eb-beaf-0242ac120003,1.6025188684404887e+18,data,78.441719296
s,1281c8fa-0ca5-11eb-beaf-0242ac120003,1.6025188684565097e+18,data,78.457740288
s,12844062-0ca5-11eb-beaf-0242ac120003,1.602518868472677e+18,data,78.473907712
s,1286bbda-0ca5-11eb-beaf-0242ac120003,1.602518868488947e+18,data,78.490177536
s,12893cde-0ca5-11eb-beaf-0242ac120003,1.602518868505356e+18,data,78.506586624
s,128bbacc-0ca5-11eb-beaf-0242ac120003,1.6025188685216878e+18,data,78.5229184
s,128e3e14-0ca5-11eb-beaf-0242ac120003,1.6025188685381563e+18,data,78.53938688
s,1290c468-0ca5-11eb-beaf-0242ac120003,1.6025188685547105e+18,data,78.55594112
s,1293539a-0ca5-11eb-beaf-0242ac120003,1.6025188685714826e+18,data,78.572713216
s,1295df48-0ca5-11eb-beaf-0242ac120003,1.6025188685881654e+18,data,78.589395968
s,12986966-0ca5-11eb-beaf-0242ac120003,1.6025188686048038e+18,data,78.606034432
s,129af74e-0ca5-11eb-beaf-0242ac120003,1.6025188686215496e+18,data,78.62278016
s,129d70aa-0ca5-11eb-beaf-0242ac120003,1.6025188686377377e+18,data,78.63896832
s,129ff596-0ca5-11eb-beaf-0242ac120003,1.602518868654249e+18,data,78.655479552
s,12a2864e-0ca5-11eb-beaf-0242ac120003,1.6025188686710707e+18,data,78.672301312
s,12a4f992-0ca5-11eb-beaf-0242ac120003,1.6025188686871283e+18,data,78.688358912
s,12a76f7e-0ca5-11eb-beaf-0242ac120003,1.6025188687032566e+18,data,78.704487168
s,12a9eb64-0ca5-11eb-beaf-0242ac120003,1.602518868719543e+18,data,78.720773632
s,12ac746a-0ca5-11eb-beaf-0242ac120003,1.60251886873616e+18,data,78.737390592
s,12aef7bc-0ca5-11eb-beaf-0242ac120003,1.6025188687526328e+18,data,78.753863424
s,12b182f2-0ca5-11eb-beaf-0242ac120003,1.6025188687692997e+18,data,78.770530304
s,12b413a0-0ca5-11eb-beaf-0242ac120003,1.6025188687861133e+18,data,78.787343872
s,12b6a21e-0ca5-11eb-beaf-0242ac120003,1.6025188688028705e+18,data,78.80410112
s,12b92700-0ca5-11eb-beaf-0242ac120003,1.60251886881937e+18,data,78.820600576
s,12bbc1e0-0ca5-11eb-beaf-0242ac120003,1.60251886883645e+18,data,78.83768064
s,12be3dc6-0ca5-11eb-beaf-0242ac120003,1.6025188688527148e+18,data,78.853945344
s,12c0b8e4-0ca5-11eb-beaf-0242ac120003,1.6025188688689802e+18,data,78.870210816
s,12c33ca4-0ca5-11eb-beaf-0242ac120003,1.6025188688854648e+18,data,78.886695424
s,12c5b100-0ca5-11eb-beaf-0242ac120003,1.6025188689015278e+18,data,78.9027584
s,12c84230-0ca5-11eb-beaf-0242ac120003,1.6025188689183647e+18,data,78.919595264
s,12cabb5a-0ca5-11eb-beaf-0242ac120003,1.6025188689345756e+18,data,78.935806208
s,12cd351a-0ca5-11eb-beaf-0242ac120003,1.602518868950799e+18,data,78.952029696
s,12cfb6dc-0ca5-11eb-beaf-0242ac120003,1.6025188689672356e+18,data,78.968466176
s,12d23cc2-0ca5-11eb-beaf-0242ac120003,1.6025188689837768e+18,data,78.98500736
s,12d4cf28-0ca5-11eb-beaf-0242ac120003,1.6025188690006313e+18,data,79.001861888
s,12d755ae-0ca5-11eb-beaf-0242ac120003,1.6025188690171812e+18,data,79.018411776
s,12d9e9b8-0ca5-11eb-beaf-0242ac120003,1.6025188690340808e+18,data,79.03531136
s,12dc72aa-0ca5-11eb-beaf-0242ac120003,1.602518869050687e+18,data,79.051917568
s,12df025e-0ca5-11eb-beaf-0242ac120003,1.602518869067477e+18,data,79.068707584
s,12e18272-0ca5-11eb-beaf-0242ac120003,1.6025188690838556e+18,data,79.085086208
s,12e40bb4-0ca5-11eb-beaf-0242ac120003,1.6025188691004846e+18,data,79.1017152
s,12e69794-0ca5-11eb-beaf-0242ac120003,1.60251886911716e+18,data,79.118390528
s,12e9306c-0ca5-11eb-beaf-0242ac120003,1.6025188691341996e+18,data,79.135430144
s,12eba09a-0ca5-11eb-beaf-0242ac120003,1.6025188691501435e+18,data,79.15137408
s,12ee298c-0ca5-11eb-beaf-0242ac120003,1.6025188691667674e+18,data,79.167997952
s,12f08376-0ca5-11eb-beaf-0242ac120003,1.602518869182166e+18,data,79.183396608
s,12f30560-0ca5-11eb-beaf-0242ac120003,1.6025188691986028e+18,data,79.199833344
s,12f57e08-0ca5-11eb-beaf-0242ac120003,1.6025188692147873e+18,data,79.21601792
s,12f7fdd6-0ca5-11eb-beaf-0242ac120003,1.6025188692311665e+18,data,79.232397056
s,12fa75f2-0ca5-11eb-beaf-0242ac120003,1.6025188692473554e+18,data,79.248585984
s,12fcf228-0ca5-11eb-beaf-0242ac120003,1.6025188692636406e+18,data,79.264871168
s,12ff663e-0ca5-11eb-beaf-0242ac120003,1.602518869279717e+18,data,79.280947712
s,1301e0da-0ca5-11eb-beaf-0242ac120003,1.602518869295969e+18,data,79.297199616
s,13045996-0ca5-11eb-beaf-0242ac120003,1.6025188693121661e+18,data,79.313396736
s,1306d824-0ca5-11eb-beaf-0242ac120003,1.6025188693285148e+18,data,79.329745408
s,1309591e-0ca5-11eb-beaf-0242ac120003,1.6025188693449216e+18,data,79.346152192
s,130beab2-0ca5-11eb-beaf-0242ac120003,1.602518869361769e+18,data,79.362999552
s,130e6a12-0ca5-11eb-beaf-0242ac120003,1.602518869378147e+18,data,79.379377664
s,1310d31a-0ca5-11eb-beaf-0242ac120003,1.6025188693939164e+18,data,79.395147008
s,13135856-0ca5-11eb-beaf-0242ac120003,1.6025188694104443e+18,data,79.41167488
s,1315c230-0ca5-11eb-beaf-0242ac120003,1.6025188694262646e+18,data,79.427495168
s,13182aca-0ca5-11eb-beaf-0242ac120003,1.6025188694420506e+18,data,79.443281152
s,131aa318-0ca5-11eb-beaf-0242ac120003,1.6025188694582464e+18,data,79.459476992
s,131d1f6c-0ca5-11eb-beaf-0242ac120003,1.6025188694745362e+18,data,79.475766784
s,131f9abc-0ca5-11eb-beaf-0242ac120003,1.6025188694907932e+18,data,79.492023808
s,132217a6-0ca5-11eb-beaf-0242ac120003,1.6025188695071089e+18,data,79.508339456
s,13249b70-0ca5-11eb-beaf-0242ac120003,1.6025188695235896e+18,data,79.524820224
s,13271b98-0ca5-11eb-beaf-0242ac120003,1.6025188695399777e+18,data,79.54120832
s,1329a1ec-0ca5-11eb-beaf-0242ac120003,1.602518869556524e+18,data,79.557754624
s,132c2084-0ca5-11eb-beaf-0242ac120003,1.6025188695728678e+18,data,79.574098432
s,132e93fa-0ca5-11eb-beaf-0242ac120003,1.6025188695889208e+18,data,79.590151424
s,133106da-0ca5-11eb-beaf-0242ac120003,1.6025188696049787e+18,data,79.60620928
s,13336db2-0ca5-11eb-beaf-0242ac120003,1.602518869620698e+18,data,79.621928704
s,1335ec54-0ca5-11eb-beaf-0242ac120003,1.6025188696370504e+18,data,79.63828096
s,13387a8c-0ca5-11eb-beaf-0242ac120003,1.6025188696538143e+18,data,79.655044864
s,133ad656-0ca5-11eb-beaf-0242ac120003,1.6025188696692503e+18,data,79.670480896
s,133d5142-0ca5-11eb-beaf-0242ac120003,1.6025188696855066e+18,data,79.686737152
s,133fc990-0ca5-11eb-beaf-0242ac120003,1.6025188697016922e+18,data,79.702922752
s,13424c1a-0ca5-11eb-beaf-0242ac120003,1.602518869718147e+18,data,79.719377664
s,1344db1a-0ca5-11eb-beaf-0242ac120003,1.602518869734925e+18,data,79.736155648
s,13474c1a-0ca5-11eb-beaf-0242ac120003,1.602518869750925e+18,data,79.752155648
s,1349b608-0ca5-11eb-beaf-0242ac120003,1.6025188697667443e+18,data,79.767974912
s,134c242e-0ca5-11eb-beaf-0242ac120003,1.6025188697826755e+18,data,79.783906048
s,134ea1d6-0ca5-11eb-beaf-0242ac120003,1.6025188697990052e+18,data,79.800235776
